"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"NG";"2";0;NA;"1997"
"TN";"2";0;NA;"1997"
"AO";"2";0;NA;"1997"
"AZ";"2";0;NA;"1997"
"BS";"2";0;NA;"1997"
"MU";"2";0;NA;"1997"
"PA";"2";0;NA;"1997"
"CU";"2";0;NA;"1997"
"GE";"2";0;NA;"1997"
"PE";"2";0;NA;"1997"
"PG";"2";0;NA;"1997"
"CF";"2";0;NA;"1997"
"CR";"2";0;NA;"1997"
"DO";"2";0;NA;"1997"
"EC";"2";0;NA;"1997"
"HT";"2";0;NA;"1997"
"KI";"2";0;NA;"1997"
"MQ";"2";0;NA;"1997"
"TT";"2";0;NA;"1997"
"VA";"2";0;NA;"1997"
"ZW";"2";0;NA;"1997"
"MO";"2";0;NA;"1997"
"CY";"2";0;NA;"1997"
"GH";"2";0;NA;"1997"
"JO";"2";0;NA;"1997"
"SU";"2";0;NA;"1997"
"LR";"2";0;NA;"1997"
"NC";"2";0;NA;"1997"
"OM";"2";0;NA;"1997"
"PF";"2";0;NA;"1997"
"MT";"2";0;NA;"1997"
"SY";"2";0;NA;"1997"
"HN";"2";0;NA;"1997"
"SV";"2";0;NA;"1997"
"BO";"2";0;NA;"1997"
"KE";"2";0;NA;"1997"
"NI";"2";0;NA;"1997"
"AI";"2";0;NA;"1997"
"AW";"2";0;NA;"1997"
"CK";"2";0;NA;"1997"
"JM";"2";0;NA;"1997"
"KH";"2";0;NA;"1997"
"QA";"2";0;NA;"1997"
"SR";"2";0;NA;"1997"
"BB";"2";0;NA;"1997"
"CG";"2";0;NA;"1997"
"GI";"2";0;NA;"1997"
"PY";"2";0;NA;"1997"
"SO";"2";0;NA;"1997"
"BA";"2";0;NA;"1997"
"GA";"2";0;NA;"1997"
"RW";"2";0;NA;"1997"
"KN";"2";0;NA;"1997"
"UG";"2";0;NA;"1997"
"BD";"2";0;NA;"1997"
"TC";"2";0;NA;"1997"
"GD";"2";0;NA;"1997"
"MK";"2";0;NA;"1997"
"TV";"2";0;NA;"1997"
"TO";"2";0;NA;"1997"
"AN";"3";0;NA;"1997"
"AR";"3";0;NA;"1997"
"AT";"3";0,559368950898013;NA;"1997"
"AU";"3";0,461662583928928;0;"1997"
"BE";"3";0,780659843297193;0;"1997"
"BG";"3";0,464706513053734;NA;"1997"
"BR";"3";0,562392566848813;NA;"1997"
"BY";"3";0;NA;"1997"
"CA";"3";1,43493100108044;0;"1997"
"CH";"3";0,324886205435458;NA;"1997"
"CL";"3";0;NA;"1997"
"CN";"3";0,384524155007939;0;"1997"
"CS";"3";0;NA;"1997"
"CZ";"3";0,246243940340973;NA;"1997"
"DE";"3";0,612023410694483;0;"1997"
"DK";"3";1,24115649694101;NA;"1997"
"ES";"3";0,450309164029677;0;"1997"
"FI";"3";3,2053008372;0;"1997"
"FR";"3";0,804087221908133;0;"1997"
"GB";"3";1,3179158357029;11,3212121212121;"1997"
"GR";"3";0,538323386408781;NA;"1997"
"HK";"3";1,08741324054574;NA;"1997"
"HR";"3";0;NA;"1997"
"HU";"3";0,403742539806586;NA;"1997"
"ID";"3";0;NA;"1997"
"IE";"3";1,0838005719725;NA;"1997"
"IL";"3";1,16727974973836;0;"1997"
"IN";"3";0,204094076679005;NA;"1997"
"IT";"3";0,356276983604218;0;"1997"
"JP";"3";0,972720030360116;1,55666666666667;"1997"
"KP";"3";0;NA;"1997"
"KR";"3";2,1362738754468;0;"1997"
"KZ";"3";0;NA;"1997"
"LB";"3";0;NA;"1997"
"LI";"3";0,494278745702608;NA;"1997"
"LK";"3";0;NA;"1997"
"LT";"3";0;NA;"1997"
"LU";"3";0,624950138244677;NA;"1997"
"LV";"3";0;NA;"1997"
"LY";"3";0;NA;"1997"
"MA";"3";0;NA;"1997"
"MC";"3";0;NA;"1997"
"MX";"3";0,468712603683508;NA;"1997"
"MY";"3";1,89665100095187;NA;"1997"
"NE";"3";0;NA;"1997"
"NL";"3";0,773189164210564;0;"1997"
"NO";"3";0,511002462662471;NA;"1997"
"NZ";"3";0,738063285438283;NA;"1997"
"PL";"3";0,361988428943321;0;"1997"
"PR";"3";0;NA;"1997"
"PT";"3";0;NA;"1997"
"RO";"3";0,179187680880889;0;"1997"
"RU";"3";0,2990137233398;0;"1997"
"SE";"3";1,90169425376684;0;"1997"
"SG";"3";0,888409510249786;NA;"1997"
"SI";"3";0,180035304726116;NA;"1997"
"SK";"3";0,140130572235275;NA;"1997"
"SL";"3";0;NA;"1997"
"TH";"3";0;NA;"1997"
"TM";"3";0;NA;"1997"
"TR";"3";0,280261144470551;NA;"1997"
"TW";"3";0,932144585331884;0;"1997"
"UA";"3";0,110960534749565;NA;"1997"
"US";"3";1,12122036713943;0,345925925925926;"1997"
"UZ";"3";0;NA;"1997"
"ZA";"3";0,455213178393226;NA;"1997"
"AD";"3";0;NA;"1997"
"BH";"3";0;NA;"1997"
"CO";"3";0;NA;"1997"
"EE";"3";0;NA;"1997"
"EG";"3";0;NA;"1997"
"IS";"3";1,51029616742464;NA;"1997"
"KW";"3";0;NA;"1997"
"PH";"3";0;NA;"1997"
"SM";"3";0;NA;"1997"
"VG";"3";0;NA;"1997"
"VN";"3";0;NA;"1997"
"BM";"3";0;NA;"1997"
"FJ";"3";27,1853310136434;NA;"1997"
"KY";"3";6,79633275341086;NA;"1997"
"MD";"3";0;NA;"1997"
"UY";"3";0;NA;"1997"
"YU";"3";4,07779965204652;NA;"1997"
"NP";"3";0;NA;"1997"
"PK";"3";0;NA;"1997"
"AM";"3";0;NA;"1997"
"IR";"3";0;NA;"1997"
"KG";"3";0;NA;"1997"
"MG";"3";0;NA;"1997"
"SA";"3";0;NA;"1997"
"TJ";"3";0;NA;"1997"
"VE";"3";0;NA;"1997"
"YE";"3";0;NA;"1997"
"AE";"3";0;NA;"1997"
"DZ";"3";0;NA;"1997"
"NG";"3";0;NA;"1997"
"TN";"3";0;NA;"1997"
"AO";"3";0;NA;"1997"
"AZ";"3";0;NA;"1997"
"BS";"3";0;NA;"1997"
"MU";"3";0;NA;"1997"
"PA";"3";0;NA;"1997"
"CU";"3";0;NA;"1997"
"GE";"3";0;NA;"1997"
"PE";"3";0;NA;"1997"
"PG";"3";0;NA;"1997"
"CF";"3";0;NA;"1997"
"CR";"3";0;NA;"1997"
"DO";"3";0;NA;"1997"
"EC";"3";0;NA;"1997"
"HT";"3";0;NA;"1997"
"KI";"3";0;NA;"1997"
"MQ";"3";0;NA;"1997"
"TT";"3";0;NA;"1997"
"VA";"3";0;NA;"1997"
"ZW";"3";0;NA;"1997"
"MO";"3";0;NA;"1997"
"CY";"3";0;NA;"1997"
"GH";"3";0;NA;"1997"
"JO";"3";0;NA;"1997"
"SU";"3";0;NA;"1997"
"LR";"3";0;NA;"1997"
"NC";"3";0;NA;"1997"
"OM";"3";0;NA;"1997"
"PF";"3";0;NA;"1997"
"MT";"3";0;NA;"1997"
"SY";"3";0;NA;"1997"
"HN";"3";0;NA;"1997"
"SV";"3";0;NA;"1997"
"BO";"3";0;NA;"1997"
"KE";"3";0;NA;"1997"
"NI";"3";0;NA;"1997"
"AI";"3";0;NA;"1997"
"AW";"3";0;NA;"1997"
"CK";"3";0;NA;"1997"
"JM";"3";0;NA;"1997"
"KH";"3";0;NA;"1997"
"QA";"3";0;NA;"1997"
"SR";"3";0;NA;"1997"
"BB";"3";0;NA;"1997"
"CG";"3";0;NA;"1997"
"GI";"3";0;NA;"1997"
"PY";"3";0;NA;"1997"
"SO";"3";0;NA;"1997"
"BA";"3";0;NA;"1997"
"GA";"3";0;NA;"1997"
"RW";"3";0;NA;"1997"
"KN";"3";0;NA;"1997"
"UG";"3";0;NA;"1997"
"BD";"3";0;NA;"1997"
"TC";"3";0;NA;"1997"
"GD";"3";0;NA;"1997"
"MK";"3";0;NA;"1997"
"TV";"3";0;NA;"1997"
"TO";"3";0;NA;"1997"
"AN";"4";0;NA;"1997"
"AR";"4";0;NA;"1997"
"AT";"4";0,376316323167795;NA;"1997"
"AU";"4";0,41904219392047;0;"1997"
"BE";"4";0,943969155243539;0;"1997"
"BG";"4";0;NA;"1997"
"BR";"4";0,101707114369674;NA;"1997"
"BY";"4";0;NA;"1997"
"CA";"4";2,21478189117129;0;"1997"
"CH";"4";0,303566243117782;NA;"1997"
"CL";"4";0;NA;"1997"
"CN";"4";0,142731874171858;0;"1997"
"CS";"4";0;NA;"1997"
"CZ";"4";0;NA;"1997"
"DE";"4";0,52360239792921;0;"1997"
"DK";"4";0,523739212656209;NA;"1997"
"ES";"4";0,280505725551454;0;"1997"
"FI";"4";5,22722801881007;0;"1997"
"FR";"4";0,913516505598151;0;"1997"
"GB";"4";1,28928286414735;3,53787878787879;"1997"
"GR";"4";0,167665688540107;NA;"1997"
"HK";"4";1,01605407255305;NA;"1997"
"HR";"4";0;NA;"1997"
"HU";"4";0,25149853281016;NA;"1997"
"ID";"4";0;NA;"1997"
"IE";"4";2,70047594034032;NA;"1997"
"IL";"4";3,61646364807016;0;"1997"
"IN";"4";0,152560671554511;NA;"1997"
"IT";"4";0,169712231057299;0;"1997"
"JP";"4";0,797992795816418;0,216203703703704;"1997"
"KP";"4";0;NA;"1997"
"KR";"4";2,41045671439658;4,02586206896552;"1997"
"KZ";"4";0;NA;"1997"
"LB";"4";0;NA;"1997"
"LI";"4";0;NA;"1997"
"LK";"4";0;NA;"1997"
"LT";"4";0;NA;"1997"
"LU";"4";0;NA;"1997"
"LV";"4";0;NA;"1997"
"LY";"4";0;NA;"1997"
"MA";"4";0;NA;"1997"
"MC";"4";0;NA;"1997"
"MX";"4";0,437954341617692;NA;"1997"
"MY";"4";0;NA;"1997"
"NE";"4";0;NA;"1997"
"NL";"4";0,616490904848264;0;"1997"
"NO";"4";0,572962822868259;NA;"1997"
"NZ";"4";0,114938243501476;NA;"1997"
"PL";"4";0;0;"1997"
"PR";"4";0;NA;"1997"
"PT";"4";1,63879689121459;NA;"1997"
"RO";"4";0,0956736414833376;0;"1997"
"RU";"4";0,0804309115011577;0;"1997"
"SE";"4";2,51467667782611;19,4583333333333;"1997"
"SG";"4";0,996131443679457;NA;"1997"
"SI";"4";0;NA;"1997"
"SK";"4";0;NA;"1997"
"SL";"4";0;NA;"1997"
"TH";"4";0;NA;"1997"
"TM";"4";0;NA;"1997"
"TR";"4";0;NA;"1997"
"TW";"4";0,223964894758203;0;"1997"
"UA";"4";0;NA;"1997"
"US";"4";1,73514879250875;1,29722222222222;"1997"
"UZ";"4";0;NA;"1997"
"ZA";"4";0,0680545259580071;NA;"1997"
"AD";"4";0;NA;"1997"
"BH";"4";0;NA;"1997"
"CO";"4";0;NA;"1997"
"EE";"4";0;NA;"1997"
"EG";"4";0;NA;"1997"
"IS";"4";11,2894896950338;NA;"1997"
"KW";"4";0;NA;"1997"
"PH";"4";0;NA;"1997"
"SM";"4";0;NA;"1997"
"VG";"4";0;NA;"1997"
"VN";"4";0;NA;"1997"
"BM";"4";0;NA;"1997"
"FJ";"4";0;NA;"1997"
"KY";"4";12,7006759069131;NA;"1997"
"MD";"4";0;NA;"1997"
"UY";"4";0;NA;"1997"
"YU";"4";0;NA;"1997"
"NP";"4";0;NA;"1997"
"PK";"4";11,2894896950338;NA;"1997"
"AM";"4";0;NA;"1997"
"IR";"4";0;NA;"1997"
"KG";"4";0;NA;"1997"
"MG";"4";0;NA;"1997"
"SA";"4";0;NA;"1997"
"TJ";"4";0;NA;"1997"
"VE";"4";0;NA;"1997"
"YE";"4";0;NA;"1997"
"AE";"4";0;NA;"1997"
"DZ";"4";0;NA;"1997"
"NG";"4";0;NA;"1997"
"TN";"4";0;NA;"1997"
"AO";"4";0;NA;"1997"
"AZ";"4";0;NA;"1997"
"BS";"4";0;NA;"1997"
"MU";"4";0;NA;"1997"
"PA";"4";0;NA;"1997"
"CU";"4";0;NA;"1997"
"GE";"4";0;NA;"1997"
"PE";"4";0;NA;"1997"
"PG";"4";0;NA;"1997"
"CF";"4";0;NA;"1997"
"CR";"4";0;NA;"1997"
"DO";"4";0;NA;"1997"
"EC";"4";0;NA;"1997"
"HT";"4";0;NA;"1997"
"KI";"4";0;NA;"1997"
"MQ";"4";0;NA;"1997"
"TT";"4";0;NA;"1997"
"VA";"4";0;NA;"1997"
"ZW";"4";0;NA;"1997"
"MO";"4";0;NA;"1997"
"CY";"4";0;NA;"1997"
"GH";"4";0;NA;"1997"
"JO";"4";0;NA;"1997"
"SU";"4";0;NA;"1997"
"LR";"4";0;NA;"1997"
"NC";"4";0;NA;"1997"
"OM";"4";0;NA;"1997"
"PF";"4";0;NA;"1997"
"MT";"4";0;NA;"1997"
"SY";"4";0;NA;"1997"
"HN";"4";0;NA;"1997"
"SV";"4";0;NA;"1997"
"BO";"4";0;NA;"1997"
"KE";"4";0;NA;"1997"
"NI";"4";0;NA;"1997"
"AI";"4";0;NA;"1997"
"AW";"4";0;NA;"1997"
"CK";"4";0;NA;"1997"
"JM";"4";0;NA;"1997"
"KH";"4";0;NA;"1997"
"QA";"4";0;NA;"1997"
"SR";"4";0;NA;"1997"
"BB";"4";0;NA;"1997"
"CG";"4";0;NA;"1997"
"GI";"4";0;NA;"1997"
"PY";"4";0;NA;"1997"
"SO";"4";0;NA;"1997"
"BA";"4";0;NA;"1997"
"GA";"4";0;NA;"1997"
"RW";"4";0;NA;"1997"
"KN";"4";0;NA;"1997"
"UG";"4";0;NA;"1997"
"BD";"4";0;NA;"1997"
"TC";"4";0;NA;"1997"
"GD";"4";0;NA;"1997"
"MK";"4";0;NA;"1997"
"TV";"4";0;NA;"1997"
"TO";"4";0;NA;"1997"
"AN";"5";0;NA;"1997"
"AR";"5";0;NA;"1997"
"AT";"5";0,779233800192255;NA;"1997"
"AU";"5";0,229686818833962;0;"1997"
"BE";"5";0,399818018257428;0;"1997"
"BG";"5";0,899115923298756;NA;"1997"
"BR";"5";0,500183858231515;NA;"1997"
"BY";"5";0;NA;"1997"
"CA";"5";0,895431021973761;0;"1997"
"CH";"5";0,499175255131946;NA;"1997"
"CL";"5";0;NA;"1997"
"CN";"5";0,374537269056755;0;"1997"
"CS";"5";0;NA;"1997"
"CZ";"5";0,142930112807003;NA;"1997"
"DE";"5";0,672639449873857;0;"1997"
"DK";"5";0,464785992750903;NA;"1997"
"ES";"5";0,0484033265456846;0;"1997"
"FI";"5";1,09780375182706;0;"1997"
"FR";"5";0,735410835098874;0;"1997"
"GB";"5";1,1551599160976;0;"1997"
"GR";"5";0,260387532242462;NA;"1997"
"HK";"5";1,57794844538932;NA;"1997"
"HR";"5";0;NA;"1997"
"HU";"5";0,195290649181846;NA;"1997"
"ID";"5";0;NA;"1997"
"IE";"5";1,04847072783343;NA;"1997"
"IL";"5";2,40704000144133;0;"1997"
"IN";"5";0,592322990011005;NA;"1997"
"IT";"5";0,628503171104572;0;"1997"
"JP";"5";0,965597641371464;0,518888888888889;"1997"
"KP";"5";0;NA;"1997"
"KR";"5";1,66458533141619;6,44137931034483;"1997"
"KZ";"5";0;NA;"1997"
"LB";"5";0;NA;"1997"
"LI";"5";1,43449858671756;NA;"1997"
"LK";"5";0;NA;"1997"
"LT";"5";0;NA;"1997"
"LU";"5";0;NA;"1997"
"LV";"5";0;NA;"1997"
"LY";"5";0;NA;"1997"
"MA";"5";0;NA;"1997"
"MC";"5";0;NA;"1997"
"MX";"5";0;NA;"1997"
"MY";"5";1,83482377370851;NA;"1997"
"NE";"5";0;NA;"1997"
"NL";"5";0,867662209258441;0;"1997"
"NO";"5";0,29660685063709;NA;"1997"
"NZ";"5";0,357001910721565;NA;"1997"
"PL";"5";0,7704142431994;0;"1997"
"PR";"5";0;NA;"1997"
"PT";"5";0;NA;"1997"
"RO";"5";0,222874074207531;0;"1997"
"RU";"5";0,394454240160649;0;"1997"
"SE";"5";0,952126797688379;0;"1997"
"SG";"5";3,60968598618471;NA;"1997"
"SI";"5";0,522499485228251;NA;"1997"
"SK";"5";0,813375487314081;NA;"1997"
"SL";"5";0;NA;"1997"
"TH";"5";0;NA;"1997"
"TM";"5";0;NA;"1997"
"TR";"5";0;NA;"1997"
"TW";"5";1,00481654617003;0;"1997"
"UA";"5";0,644060589954823;NA;"1997"
"US";"5";1,43232556701177;1,03777777777778;"1997"
"UZ";"5";0;NA;"1997"
"ZA";"5";0,158534673012992;NA;"1997"
"AD";"5";0;NA;"1997"
"BH";"5";0;NA;"1997"
"CO";"5";0;NA;"1997"
"EE";"5";0;NA;"1997"
"EG";"5";0;NA;"1997"
"IS";"5";0;NA;"1997"
"KW";"5";0;NA;"1997"
"PH";"5";0;NA;"1997"
"SM";"5";0;NA;"1997"
"VG";"5";0;NA;"1997"
"VN";"5";0;NA;"1997"
"BM";"5";0;NA;"1997"
"FJ";"5";0;NA;"1997"
"KY";"5";0;NA;"1997"
"MD";"5";0;NA;"1997"
"UY";"5";0;NA;"1997"
"YU";"5";0;NA;"1997"
"NP";"5";0;NA;"1997"
"PK";"5";0;NA;"1997"
"AM";"5";0;NA;"1997"
"IR";"5";0;NA;"1997"
"KG";"5";0;NA;"1997"
"MG";"5";0;NA;"1997"
"SA";"5";0;NA;"1997"
"TJ";"5";0;NA;"1997"
"VE";"5";0;NA;"1997"
"YE";"5";0;NA;"1997"
"AE";"5";0;NA;"1997"
"DZ";"5";0;NA;"1997"
"NG";"5";0;NA;"1997"
"TN";"5";0;NA;"1997"
"AO";"5";0;NA;"1997"
"AZ";"5";0;NA;"1997"
"BS";"5";0;NA;"1997"
"MU";"5";0;NA;"1997"
"PA";"5";0;NA;"1997"
"CU";"5";0;NA;"1997"
"GE";"5";0;NA;"1997"
"PE";"5";0;NA;"1997"
"PG";"5";0;NA;"1997"
"CF";"5";0;NA;"1997"
"CR";"5";0;NA;"1997"
"DO";"5";0;NA;"1997"
"EC";"5";0;NA;"1997"
"HT";"5";0;NA;"1997"
"KI";"5";0;NA;"1997"
