"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"GR";"6";0,418522009161184;0,964516279286413;"2004-2018"
"GT";"6";0,385392815988658;NA;"2004-2018"
"HK";"6";0,937188568501218;0,937724160417346;"2004-2018"
"HN";"6";2,18389262393573;NA;"2004-2018"
"HR";"6";0,33377487925394;1,20564534910802;"2004-2018"
"HU";"6";0,570849630717012;0,643010852857609;"2004-2018"
"ID";"6";1,22991786763167;1,60752713214402;"2004-2018"
"IE";"6";2,21573677790657;1,12153055730978;"2004-2018"
"IL";"6";3,89067996721969;1,13239596008175;"2004-2018"
"IM";"6";3,27583893590359;NA;"2004-2018"
"IN";"6";3,83593103885481;1,1410290624238;"2004-2018"
"IQ";"6";0,451839853228081;NA;"2004-2018"
"IR";"6";0,530115014523817;0;"2004-2018"
"IS";"6";0,933932482806207;0;"2004-2018"
"IT";"6";0,606339586492232;0,842038021599249;"2004-2018"
"JE";"6";1,54157126395463;NA;"2004-2018"
"JM";"6";1,28885466330633;NA;"2004-2018"
"JO";"6";1,00795044181649;NA;"2004-2018"
"JP";"6";0,83979362372489;0,927536082531874;"2004-2018"
"KE";"6";1,46679355338967;NA;"2004-2018"
"KG";"6";0,409479866987949;NA;"2004-2018"
"KH";"6";0,873557049574291;NA;"2004-2018"
"KP";"6";2,55675234021744;NA;"2004-2018"
"KR";"6";0,883904813158929;0,936693694306997;"2004-2018"
"KW";"6";0,584777859632376;NA;"2004-2018"
"KY";"6";6,18805018077212;1,60752713214402;"2004-2018"
"KZ";"6";0,355893612789526;0;"2004-2018"
"LA";"6";0;NA;"2004-2018"
"LB";"6";1,2637754270491;NA;"2004-2018"
"LI";"6";0,049728105288859;NA;"2004-2018"
"LK";"6";1,33707711669534;1,60752713214402;"2004-2018"
"LR";"6";0;NA;"2004-2018"
"LT";"6";0,157871755947161;0;"2004-2018"
"LU";"6";0,461513220251611;0;"2004-2018"
"LV";"6";0,277282080304373;1,60752713214402;"2004-2018"
"LY";"6";0;NA;"2004-2018"
"MA";"6";0,806360353453191;0;"2004-2018"
"MC";"6";0,615593893995306;NA;"2004-2018"
"MD";"6";0,663461050309588;NA;"2004-2018"
"ME";"6";0,655167787180718;NA;"2004-2018"
"MG";"6";0;NA;"2004-2018"
"MK";"6";0,854566678931371;NA;"2004-2018"
"ML";"6";2,18389262393573;NA;"2004-2018"
"MN";"6";0,714728495106238;0;"2004-2018"
"MO";"6";1,99881697783948;0;"2004-2018"
"MT";"6";0,668538558347671;0;"2004-2018"
"MU";"6";0,363982103989288;NA;"2004-2018"
"MX";"6";0,425866096900345;0,803763566072011;"2004-2018"
"MY";"6";1,92849388348767;0,964516279286413;"2004-2018"
"NC";"6";1,45592841595715;NA;"2004-2018"
"NE";"6";2,62067114872287;NA;"2004-2018"
"NG";"6";1,02104070729463;NA;"2004-2018"
"NI";"6";0;NA;"2004-2018"
"NL";"6";0,602401174024492;1,09988698515117;"2004-2018"
"NO";"6";0,822940481081868;0,535842377381341;"2004-2018"
"NP";"6";0,88836310126199;NA;"2004-2018"
"NY";"6";3,27583893590359;0;"2004-2018"
"NZ";"6";0,744530432163622;1,07168475476268;"2004-2018"
"OA";"6";0;NA;"2004-2018"
"OM";"6";0;NA;"2004-2018"
"PA";"6";0,652836229219221;NA;"2004-2018"
"PE";"6";0,595607079255198;NA;"2004-2018"
"PH";"6";1,64427620586105;1,60752713214402;"2004-2018"
"PK";"6";1,70770551044598;0,803763566072011;"2004-2018"
"PL";"6";0,299036817856453;0,989247465934783;"2004-2018"
"PR";"6";0,485309471985717;NA;"2004-2018"
"PT";"6";0,501548763417112;1,60752713214402;"2004-2018"
"QA";"6";3,31801711962767;1,60752713214402;"2004-2018"
"RO";"6";0,551579874488346;0,831479551108977;"2004-2018"
"RS";"6";0,922452048886874;1,07168475476268;"2004-2018"
"RU";"6";0,257946279833892;0,838945136304119;"2004-2018"
"SA";"6";1,25803523320569;0,803763566072011;"2004-2018"
"SB";"6";0;NA;"2004-2018"
"SC";"6";0,545973155983932;NA;"2004-2018"
"SE";"6";0,856146418877125;0,87265758602104;"2004-2018"
"SG";"6";1,60343072930523;1,0152802939857;"2004-2018"
"SI";"6";0,341073053279486;1,60752713214402;"2004-2018"
"SK";"6";0,426664984415808;NA;"2004-2018"
"SL";"6";0,397071386170132;NA;"2004-2018"
"SM";"6";0,354144749827415;NA;"2004-2018"
"SN";"6";1,00795044181649;NA;"2004-2018"
"SR";"6";3,27583893590359;NA;"2004-2018"
"SV";"6";0;NA;"2004-2018"
"SY";"6";0,93595398168674;NA;"2004-2018"
"TC";"6";0;NA;"2004-2018"
"TH";"6";0,959063956543203;NA;"2004-2018"
"TJ";"6";0;NA;"2004-2018"
"TN";"6";1,53462724925213;0;"2004-2018"
"TR";"6";0,471102045874044;1,10517490334901;"2004-2018"
"TT";"6";1,16994247710843;NA;"2004-2018"
"TW";"6";1,46175148896855;1,14823366581716;"2004-2018"
"TX";"6";0;NA;"2004-2018"
"TZ";"6";0;NA;"2004-2018"
"UA";"6";1,25299511972974;1,20564534910802;"2004-2018"
"UK";"6";3,27583893590359;NA;"2004-2018"
"US";"6";2,17693812061828;1,1008002297137;"2004-2018"
"UY";"6";0,76515945948113;NA;"2004-2018"
"UZ";"6";0,895955948281324;0;"2004-2018"
"VE";"6";0,266508930378597;0;"2004-2018"
"VG";"6";2,25646911596984;0,803763566072011;"2004-2018"
"VN";"6";1,45867545070424;0,803763566072011;"2004-2018"
"WS";"6";0,513857087984877;NA;"2004-2018"
"YE";"6";2,38242831702079;NA;"2004-2018"
"YU";"6";3,46853534389792;NA;"2004-2018"
"ZA";"6";0,654101317641086;1,60752713214402;"2004-2018"
"ZM";"6";0;NA;"2004-2018"
"ZW";"6";0;NA;"2004-2018"
"ZZ";"6";0;NA;"2004-2018"
"KN";"6";0;NA;"2004-2018"
"MH";"6";3,27583893590359;NA;"2004-2018"
"PY";"6";0;0;"2004-2018"
"RE";"6";1,45592841595715;NA;"2004-2018"
"SD";"6";0;NA;"2004-2018"
"SJ";"6";0;NA;"2004-2018"
"SO";"6";0;NA;"2004-2018"
"SZ";"6";1,24793864224899;NA;"2004-2018"
"TG";"6";0;NA;"2004-2018"
"TV";"6";0;NA;"2004-2018"
"VA";"6";0;NA;"2004-2018"
"WF";"6";0;NA;"2004-2018"
"ZJ";"6";0;NA;"2004-2018"
"AL";"6";0;NA;"2004-2018"
"BH";"6";0,58237136638286;NA;"2004-2018"
"ER";"6";0;0;"2004-2018"
"GP";"6";0;NA;"2004-2018"
"GQ";"6";0;NA;"2004-2018"
"MM";"6";0;NA;"2004-2018"
"MV";"6";0;NA;"2004-2018"
"SU";"6";0;NA;"2004-2018"
"VI";"6";0;NA;"2004-2018"
"XN";"6";0;NA;"2004-2018"
"BT";"6";0;NA;"2004-2018"
"CV";"6";2,18389262393573;NA;"2004-2018"
"CW";"6";0;NA;"2004-2018"
"DM";"6";13,1033557436144;NA;"2004-2018"
"FJ";"6";0;NA;"2004-2018"
"MQ";"6";0;NA;"2004-2018"
"NJ";"6";0;NA;"2004-2018"
"ON";"6";13,1033557436144;NA;"2004-2018"
"PF";"6";5,24134229744574;NA;"2004-2018"
"PO";"6";0;0;"2004-2018"
"TM";"6";0;NA;"2004-2018"
"TO";"6";2,62067114872287;NA;"2004-2018"
"UG";"6";0;NA;"2004-2018"
"WA";"6";0;NA;"2004-2018"
"XK";"6";0;NA;"2004-2018"
"YS";"6";0;NA;"2004-2018"
"AW";"6";1,09194631196786;NA;"2004-2018"
"BC";"6";0;NA;"2004-2018"
"BF";"6";0;NA;"2004-2018"
"EP";"6";0;NA;"2004-2018"
"GF";"6";0;NA;"2004-2018"
"GM";"6";0;NA;"2004-2018"
"GN";"6";2,62067114872287;NA;"2004-2018"
"HA";"6";0;NA;"2004-2018"
"IO";"6";13,1033557436144;NA;"2004-2018"
"KI";"6";0;NA;"2004-2018"
"MI";"6";0;NA;"2004-2018"
"OH";"6";0;NA;"2004-2018"
"OR";"6";0;NA;"2004-2018"
"PI";"6";0;NA;"2004-2018"
"PM";"6";0;NA;"2004-2018"
"PS";"6";0;NA;"2004-2018"
"RW";"6";0;NA;"2004-2018"
"TD";"6";13,1033557436144;NA;"2004-2018"
"TK";"6";0;NA;"2004-2018"
"UX";"6";0;NA;"2004-2018"
"CD";"6";0;NA;"2004-2018"
"CI";"6";0;NA;"2004-2018"
"MW";"6";0;NA;"2004-2018"
"MZ";"6";0;NA;"2004-2018"
"SP";"6";0;NA;"2004-2018"
"VZ";"6";0;NA;"2004-2018"
"DJ";"6";0;NA;"2004-2018"
"HT";"6";0;NA;"2004-2018"
"SH";"6";0;NA;"2004-2018"
"UM";"6";0;NA;"2004-2018"
"CF";"6";0;NA;"2004-2018"
"NF";"6";0;NA;"2004-2018"
"CT";"6";0;NA;"2004-2018"
"UT";"6";0;NA;"2004-2018"
"BL";"6";0;NA;"2004-2018"
"FK";"6";0;NA;"2004-2018"
"FM";"6";0;NA;"2004-2018"
"GG";"6";0;NA;"2004-2018"
"GU";"6";0;NA;"2004-2018"
"LN";"6";0;NA;"2004-2018"
"SX";"6";0;NA;"2004-2018"
"UD";"6";0;NA;"2004-2018"
"UR";"6";0;NA;"2004-2018"
"KM";"6";0;NA;"2004-2018"
"PG";"6";0;NA;"2004-2018"
"WO";"6";0;NA;"2004-2018"
"BU";"6";0;NA;"2004-2018"
"OT";"6";0;NA;"2004-2018"
"VU";"6";0;NA;"2004-2018"
"KS";"6";0;NA;"2004-2018"
"UE";"6";0;NA;"2004-2018"
"BI";"6";0;NA;"2004-2018"
"LS";"6";0;NA;"2004-2018"
"MR";"6";0;NA;"2004-2018"
"NH";"6";0;NA;"2004-2018"
"UC";"6";0;NA;"2004-2018"
"MS";"6";0;NA;"2004-2018"
"XP";"6";0;NA;"2004-2018"
"CK";"6";0;NA;"2004-2018"
"RI";"6";0;NA;"2004-2018"
"TF";"6";0;NA;"2004-2018"
"AS";"6";0;NA;"2004-2018"
"IB";"6";0;NA;"2004-2018"
"LC";"6";0;NA;"2004-2018"
"AB";"6";0;NA;"2004-2018"
"VC";"6";0;NA;"2004-2018"
"GY";"6";0;NA;"2004-2018"
"CX";"6";0;NA;"2004-2018"
"EA";"6";0;NA;"2004-2018"
"ST";"6";0;NA;"2004-2018"
"AD";"7";2,04131681443642;NA;"2004-2018"
"AE";"7";3,27144636357869;0;"2004-2018"
"AF";"7";0;NA;"2004-2018"
"AG";"7";0;NA;"2004-2018"
"AI";"7";0;NA;"2004-2018"
"AM";"7";0,296320182740771;0;"2004-2018"
"AN";"7";0;NA;"2004-2018"
"AO";"7";0;NA;"2004-2018"
"AP";"7";0;NA;"2004-2018"
"AR";"7";1,59545024707268;0;"2004-2018"
"AT";"7";0,298083039425545;0;"2004-2018"
"AU";"7";2,85140356785607;2,23697173969406;"2004-2018"
"AX";"7";0;NA;"2004-2018"
"AZ";"7";0,660066514847705;NA;"2004-2018"
"BA";"7";2,24961444856259;NA;"2004-2018"
"BB";"7";3,02003035560457;NA;"2004-2018"
"BD";"7";1,99694036194867;0;"2004-2018"
"BE";"7";0,927550699633021;0;"2004-2018"
"BG";"7";0,925016290737622;0;"2004-2018"
"BJ";"7";7,87365056996905;NA;"2004-2018"
"BM";"7";9,01890883469182;NA;"2004-2018"
"BN";"7";3,06197522165463;NA;"2004-2018"
"BO";"7";0;NA;"2004-2018"
"BQ";"7";0;NA;"2004-2018"
"BR";"7";0,871214248577207;1,69600471767654;"2004-2018"
"BS";"7";3,74571726144159;NA;"2004-2018"
"BW";"7";7,87365056996905;NA;"2004-2018"
"BY";"7";0,301648849044944;0;"2004-2018"
"BZ";"7";5,24910037997936;NA;"2004-2018"
"CA";"7";1,68196379724445;0,893840324180881;"2004-2018"
"CG";"7";9,18592566496389;NA;"2004-2018"
"CH";"7";0,655813928485091;1,28991908104977;"2004-2018"
"CL";"7";0,539925097862298;0;"2004-2018"
"CM";"7";5,01050490816212;NA;"2004-2018"
"CN";"7";0,733174184624697;1,03080656723121;"2004-2018"
"CO";"7";0,802264250215187;0;"2004-2018"
"CR";"7";2,85976931079064;0;"2004-2018"
"CS";"7";5,51155539897833;NA;"2004-2018"
"CU";"7";0;NA;"2004-2018"
"CY";"7";1,54323551171393;0;"2004-2018"
"CZ";"7";0,56863762216608;0;"2004-2018"
"DD";"7";0;NA;"2004-2018"
"DE";"7";0,330638393598549;0,701175095293836;"2004-2018"
"DK";"7";0,472370833092725;0;"2004-2018"
"DO";"7";1,90053634447529;NA;"2004-2018"
"DZ";"7";1,67016830272071;NA;"2004-2018"
"EC";"7";0;0;"2004-2018"
"EE";"7";1,94068852076702;NA;"2004-2018"
"EG";"7";1,99212845746205;0;"2004-2018"
"ES";"7";0,551409645725357;0,678401887070618;"2004-2018"
"ET";"7";5,01050490816212;0;"2004-2018"
"FI";"7";0,880450314600345;0;"2004-2018"
"FL";"7";0;NA;"2004-2018"
"FO";"7";0;NA;"2004-2018"
"FR";"7";0,506387606793002;0,683464587720398;"2004-2018"
"GA";"7";0;NA;"2004-2018"
"GB";"7";1,23741436765351;0,583339202258174;"2004-2018"
"GD";"7";0;NA;"2004-2018"
"GE";"7";1,90053634447529;15,2640424590889;"2004-2018"
"GH";"7";7,87365056996905;NA;"2004-2018"
"GI";"7";11,3057546645709;NA;"2004-2018"
"GL";"7";0;NA;"2004-2018"
"GR";"7";0,666486720170882;0;"2004-2018"
"GT";"7";3,24209141116373;NA;"2004-2018"
"HK";"7";0,920881306585857;0;"2004-2018"
"HN";"7";0;NA;"2004-2018"
"HR";"7";0,883116929170727;0;"2004-2018"
"HU";"7";0,712258025181053;1,52640424590889;"2004-2018"
"ID";"7";2,58665054825698;0;"2004-2018"
"IE";"7";2,83873620032045;0,354977731606719;"2004-2018"
"IL";"7";1,73206660782804;0,827115601231418;"2004-2018"
"IM";"7";0;NA;"2004-2018"
"IN";"7";3,00685086264912;1,13732081067721;"2004-2018"
"IQ";"7";0;NA;"2004-2018"
"IR";"7";0,971954790276262;0;"2004-2018"
"IS";"7";1,30944080753265;0;"2004-2018"
"IT";"7";0,711105207368381;1,09028874707778;"2004-2018"
"JE";"7";0;NA;"2004-2018"
"JM";"7";1,80706734392732;NA;"2004-2018"
"JO";"7";0,794935874852644;NA;"2004-2018"
"JP";"7";0,761657569029154;0,73873744145182;"2004-2018"
"KE";"7";8,22620208802736;NA;"2004-2018"
"KG";"7";0;NA;"2004-2018"
"KH";"7";0;NA;"2004-2018"
"KP";"7";1,34428180462886;NA;"2004-2018"
"KR";"7";1,91799840570293;1,24264961045147;"2004-2018"
"KW";"7";1,00210098163242;NA;"2004-2018"
"KY";"7";4,07865832835787;0;"2004-2018"
"KZ";"7";0,272175575258189;0;"2004-2018"
"LA";"7";0;NA;"2004-2018"
"LB";"7";3,07751824308435;NA;"2004-2018"
"LI";"7";0,104583593908507;NA;"2004-2018"
"LK";"7";3,6556234789142;0;"2004-2018"
"LR";"7";0;NA;"2004-2018"
"LT";"7";0,83005352394252;0;"2004-2018"
"LU";"7";1,25608652048539;0;"2004-2018"
"LV";"7";0,418674853964713;0;"2004-2018"
"LY";"7";0;NA;"2004-2018"
"MA";"7";2,11982899960705;0;"2004-2018"
"MC";"7";2,95922437529038;NA;"2004-2018"
"MD";"7";1,39533048075401;NA;"2004-2018"
"ME";"7";0;NA;"2004-2018"
"MG";"7";0;NA;"2004-2018"
"MK";"7";0;NA;"2004-2018"
"ML";"7";0;NA;"2004-2018"
"MN";"7";1,00210098163242;0;"2004-2018"
"MO";"7";0,934161932030226;0;"2004-2018"
"MT";"7";2,53081625463291;0;"2004-2018"
"MU";"7";3,06197522165463;NA;"2004-2018"
"MX";"7";0,706255577648451;1,38764022355354;"2004-2018"
"MY";"7";0,387071066187791;0;"2004-2018"
"NC";"7";6,12395044330926;NA;"2004-2018"
"NE";"7";0;NA;"2004-2018"
"NG";"7";7,15786415451732;NA;"2004-2018"
"NI";"7";0;NA;"2004-2018"
"NL";"7";0,558583512133653;0,535580437161014;"2004-2018"
"NO";"7";0,425241524494895;0;"2004-2018"
"NP";"7";0,934161932030226;NA;"2004-2018"
"NY";"7";13,7788884974458;0;"2004-2018"
"NZ";"7";1,37409411309505;0;"2004-2018"
"OA";"7";0;NA;"2004-2018"
"OM";"7";0;NA;"2004-2018"
"PA";"7";1,56912609223582;NA;"2004-2018"
"PE";"7";1,25262622704053;NA;"2004-2018"
"PH";"7";2,85203384164467;0;"2004-2018"
"PK";"7";1,93387908736082;0;"2004-2018"
"PL";"7";0,310465225974422;1,17415711223761;"2004-2018"
"PR";"7";2,04131681443642;NA;"2004-2018"
"PT";"7";1,07471349859712;0;"2004-2018"
"QA";"7";1,65583209411366;0;"2004-2018"
"RO";"7";0,458913855035665;1,05269258338544;"2004-2018"
"RS";"7";0,5406603680475;0;"2004-2018"
"RU";"7";0,161072893538094;0,462546741184512;"2004-2018"
"SA";"7";0,698605997173629;0,803370655741521;"2004-2018"
"SB";"7";0;NA;"2004-2018"
"SC";"7";2,29648141624097;NA;"2004-2018"
"SE";"7";0,570326472877302;0,436115498831111;"2004-2018"
"SG";"7";1,29980129731651;0;"2004-2018"
"SI";"7";0,529165762649936;0;"2004-2018"
"SK";"7";1,01696572122972;NA;"2004-2018"
"SL";"7";0;NA;"2004-2018"
"SM";"7";0;NA;"2004-2018"
"SN";"7";0;NA;"2004-2018"
"SR";"7";0;NA;"2004-2018"
"SV";"7";5,51155539897833;NA;"2004-2018"
"SY";"7";0;NA;"2004-2018"
"TC";"7";0;NA;"2004-2018"
"TH";"7";0,826247282033789;NA;"2004-2018"
"TJ";"7";0;NA;"2004-2018"
"TN";"7";1,98614608972192;0;"2004-2018"
"TR";"7";1,2323117544818;0;"2004-2018"
"TT";"7";0,984206321246131;NA;"2004-2018"
"TW";"7";0,198350859059284;0,623022141187302;"2004-2018"
"TX";"7";0;NA;"2004-2018"
"TZ";"7";7,87365056996905;NA;"2004-2018"
"UA";"7";0,44664144238074;0;"2004-2018"
"UK";"7";4,59296283248194;NA;"2004-2018"
"US";"7";2,13841143536667;0,980182748470582;"2004-2018"
"UY";"7";1,20690994138212;NA;"2004-2018"
"UZ";"7";0,942146222047578;0;"2004-2018"
"VE";"7";2,24198863687254;0;"2004-2018"
"VG";"7";9,8242226144931;0;"2004-2018"
"VN";"7";1,03991611301478;0;"2004-2018"
"WS";"7";1,08069713705458;NA;"2004-2018"
"YE";"7";0;NA;"2004-2018"
"YU";"7";0;NA;"2004-2018"
"ZA";"7";1,36368381005649;0;"2004-2018"
"ZM";"7";0;NA;"2004-2018"
"ZW";"7";0;NA;"2004-2018"
"ZZ";"7";0;NA;"2004-2018"
"KN";"7";0;NA;"2004-2018"
"MH";"7";13,7788884974458;NA;"2004-2018"
"PY";"7";0;0;"2004-2018"
"RE";"7";0;NA;"2004-2018"
"SD";"7";0;NA;"2004-2018"
"SJ";"7";0;NA;"2004-2018"
"SO";"7";0;NA;"2004-2018"
"SZ";"7";2,62455018998968;NA;"2004-2018"
"TG";"7";18,3718513299278;NA;"2004-2018"
"TV";"7";0;NA;"2004-2018"
"VA";"7";55,1155539897833;NA;"2004-2018"
"WF";"7";0;NA;"2004-2018"
"ZJ";"7";0;NA;"2004-2018"
"AL";"7";0;NA;"2004-2018"
"BH";"7";4,89916035464741;NA;"2004-2018"
"ER";"7";0;0;"2004-2018"
"GP";"7";0;NA;"2004-2018"
"GQ";"7";0;NA;"2004-2018"
"MM";"7";0;NA;"2004-2018"
"MV";"7";0;NA;"2004-2018"
"SU";"7";27,5577769948917;NA;"2004-2018"
"VI";"7";0;NA;"2004-2018"
"XN";"7";0;NA;"2004-2018"
"BT";"7";0;NA;"2004-2018"
"CV";"7";0;NA;"2004-2018"
"CW";"7";27,5577769948917;NA;"2004-2018"
"DM";"7";0;NA;"2004-2018"
"FJ";"7";0;NA;"2004-2018"
"MQ";"7";0;NA;"2004-2018"
"NJ";"7";0;NA;"2004-2018"
"ON";"7";0;NA;"2004-2018"
"PF";"7";0;NA;"2004-2018"
"PO";"7";0;0;"2004-2018"
"TM";"7";0;NA;"2004-2018"
"TO";"7";0;NA;"2004-2018"
"UG";"7";0;NA;"2004-2018"
"WA";"7";0;NA;"2004-2018"
"XK";"7";0;NA;"2004-2018"
"YS";"7";0;NA;"2004-2018"
"AW";"7";0;NA;"2004-2018"
"BC";"7";0;NA;"2004-2018"
"BF";"7";0;NA;"2004-2018"
"EP";"7";0;NA;"2004-2018"
"GF";"7";0;NA;"2004-2018"
"GM";"7";0;NA;"2004-2018"
"GN";"7";0;NA;"2004-2018"
"HA";"7";0;NA;"2004-2018"
"IO";"7";0;NA;"2004-2018"
"KI";"7";0;NA;"2004-2018"
"MI";"7";0;NA;"2004-2018"
"OH";"7";0;NA;"2004-2018"
"OR";"7";0;NA;"2004-2018"
"PI";"7";0;NA;"2004-2018"
"PM";"7";0;NA;"2004-2018"
"PS";"7";0;NA;"2004-2018"
"RW";"7";55,1155539897833;NA;"2004-2018"
"TD";"7";0;NA;"2004-2018"
"TK";"7";0;NA;"2004-2018"
"UX";"7";0;NA;"2004-2018"
"CD";"7";0;NA;"2004-2018"
"CI";"7";5,01050490816212;NA;"2004-2018"
"MW";"7";27,5577769948917;NA;"2004-2018"
"MZ";"7";55,1155539897833;NA;"2004-2018"
"SP";"7";0;NA;"2004-2018"
"VZ";"7";0;NA;"2004-2018"
"DJ";"7";0;NA;"2004-2018"
"HT";"7";0;NA;"2004-2018"
"SH";"7";0;NA;"2004-2018"
"UM";"7";0;NA;"2004-2018"
"CF";"7";0;NA;"2004-2018"
"NF";"7";0;NA;"2004-2018"
"CT";"7";0;NA;"2004-2018"
"UT";"7";0;NA;"2004-2018"
"BL";"7";0;NA;"2004-2018"
"FK";"7";0;NA;"2004-2018"
"FM";"7";0;NA;"2004-2018"
"GG";"7";0;NA;"2004-2018"
"GU";"7";0;NA;"2004-2018"
"LN";"7";0;NA;"2004-2018"
"SX";"7";0;NA;"2004-2018"
"UD";"7";0;NA;"2004-2018"
"UR";"7";0;NA;"2004-2018"
"KM";"7";0;NA;"2004-2018"
"PG";"7";0;NA;"2004-2018"
"WO";"7";0;NA;"2004-2018"
"BU";"7";0;NA;"2004-2018"
"OT";"7";0;NA;"2004-2018"
"VU";"7";0;NA;"2004-2018"
"KS";"7";0;NA;"2004-2018"
"UE";"7";0;NA;"2004-2018"
"BI";"7";0;NA;"2004-2018"
"LS";"7";0;NA;"2004-2018"
"MR";"7";0;NA;"2004-2018"
"NH";"7";0;NA;"2004-2018"
"UC";"7";0;NA;"2004-2018"
"MS";"7";0;NA;"2004-2018"
"XP";"7";0;NA;"2004-2018"
"CK";"7";0;NA;"2004-2018"
"RI";"7";0;NA;"2004-2018"
"TF";"7";0;NA;"2004-2018"
"AS";"7";0;NA;"2004-2018"
"IB";"7";0;NA;"2004-2018"
"LC";"7";0;NA;"2004-2018"
"AB";"7";0;NA;"2004-2018"
"VC";"7";0;NA;"2004-2018"
"GY";"7";0;NA;"2004-2018"
"CX";"7";0;NA;"2004-2018"
"EA";"7";0;NA;"2004-2018"
"ST";"7";0;NA;"2004-2018"
"AD";"8";0;NA;"2004-2018"
"AE";"8";0,367330277176684;0;"2004-2018"
"AF";"8";0;NA;"2004-2018"
"AG";"8";0;NA;"2004-2018"
"AI";"8";0;NA;"2004-2018"
"AM";"8";1,47228344965171;0;"2004-2018"
"AN";"8";0;NA;"2004-2018"
"AO";"8";0;NA;"2004-2018"
"AP";"8";0;NA;"2004-2018"
"AR";"8";0,106762074711586;0;"2004-2018"
"AT";"8";1,48927031476397;0;"2004-2018"
"AU";"8";0,144073388019095;0;"2004-2018"
"AX";"8";0;NA;"2004-2018"
"AZ";"8";0,364397500512599;NA;"2004-2018"
"BA";"8";0;NA;"2004-2018"
"BB";"8";0,416810839627424;NA;"2004-2018"
"BD";"8";1,10243446713051;0;"2004-2018"
"BE";"8";1,47854615811219;0;"2004-2018"
"BG";"8";0,553221659869127;0;"2004-2018"
"BJ";"8";0;NA;"2004-2018"
"BM";"8";2,76610829934563;NA;"2004-2018"
"BN";"8";6,76159806506711;NA;"2004-2018"
"BO";"8";0;NA;"2004-2018"
"BQ";"8";0;NA;"2004-2018"
"BR";"8";0,0701290932123308;0;"2004-2018"
"BS";"8";0;NA;"2004-2018"
"BW";"8";0;NA;"2004-2018"
"BY";"8";0,356847435021133;0;"2004-2018"
"BZ";"8";0;NA;"2004-2018"
"CA";"8";0,251519889501302;0;"2004-2018"
"CG";"8";0;NA;"2004-2018"
"CH";"8";0,456470399583753;0;"2004-2018"
"CL";"8";0,0715372836037664;0;"2004-2018"
"CM";"8";0;NA;"2004-2018"
"CN";"8";0,461351718214015;0,501431507854941;"2004-2018"
"CO";"8";0,132869830972934;0;"2004-2018"
"CR";"8";0;0;"2004-2018"
"CS";"8";0;NA;"2004-2018"
"CU";"8";0;NA;"2004-2018"
"CY";"8";0,365126295513624;0;"2004-2018"
"CZ";"8";0,150475536748168;0;"2004-2018"
"DD";"8";1,78983478192953;NA;"2004-2018"
"DE";"8";0,707193194250243;0;"2004-2018"
"DK";"8";0,139702439360891;0;"2004-2018"
"DO";"8";0;NA;"2004-2018"
"DZ";"8";0;NA;"2004-2018"
"EC";"8";0,428551990039464;0;"2004-2018"
"EE";"8";0,107137997509866;NA;"2004-2018"
"EG";"8";0,244395110785558;0;"2004-2018"
"ES";"8";0,184470984555254;0;"2004-2018"
"ET";"8";0;0;"2004-2018"
"FI";"8";0,274616807227423;0;"2004-2018"
"FL";"8";0;NA;"2004-2018"
"FO";"8";0;NA;"2004-2018"
"FR";"8";0,62748830540683;4,59914712153518;"2004-2018"
"GA";"8";0;NA;"2004-2018"
"GB";"8";0,407875669348945;0;"2004-2018"
"GD";"8";0;NA;"2004-2018"
"GE";"8";2,6230337321381;0;"2004-2018"
"GH";"8";0;NA;"2004-2018"
"GI";"8";0;NA;"2004-2018"
"GL";"8";0;NA;"2004-2018"
"GR";"8";0,223964604678879;0;"2004-2018"
"GT";"8";0;NA;"2004-2018"
"HK";"8";1,08365931176182;0;"2004-2018"
"HN";"8";0;NA;"2004-2018"
"HR";"8";0,137509903130987;0;"2004-2018"
"HU";"8";0,121611475990416;0;"2004-2018"
"ID";"8";2,08706366268317;0;"2004-2018"
"IE";"8";0,586789672156576;0;"2004-2018"
"IL";"8";0,373415627861923;0;"2004-2018"
"IM";"8";0;NA;"2004-2018"
"IN";"8";0,21257935230183;0;"2004-2018"
"IQ";"8";0;NA;"2004-2018"
"IR";"8";0,347198240892969;0;"2004-2018"
"IS";"8";0,0657174757943887;0;"2004-2018"
"IT";"8";0,485757736595748;0;"2004-2018"
"JE";"8";5,36950434578858;NA;"2004-2018"
"JM";"8";0;NA;"2004-2018"
"JO";"8";0,438853720569259;NA;"2004-2018"
"JP";"8";1,64372476652965;5,03564694262369;"2004-2018"
"KE";"8";0,227068591737328;NA;"2004-2018"
"KG";"8";0,950849727900062;NA;"2004-2018"
"KH";"8";0;NA;"2004-2018"
"KP";"8";2,96850646759044;NA;"2004-2018"
"KR";"8";2,23138347493594;3,55549450549451;"2004-2018"
"KW";"8";0,0502928781699206;NA;"2004-2018"
"KY";"8";0,681426874132858;0;"2004-2018"
"KZ";"8";0,225386602168904;0;"2004-2018"
"LA";"8";0;NA;"2004-2018"
"LB";"8";0,154452747679198;NA;"2004-2018"
"LI";"8";0,346419635212167;NA;"2004-2018"
"LK";"8";0,155240771902051;0;"2004-2018"
"LR";"8";0;NA;"2004-2018"
"LT";"8";0,618625124175944;0;"2004-2018"
"LU";"8";0,3782385657945;0;"2004-2018"
"LV";"8";0,33019198364408;0;"2004-2018"
"LY";"8";0;NA;"2004-2018"
