"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"NO";"1";0,413760304668187;0;"2010"
"NZ";"1";0,63667026283677;NA;"2010"
"OM";"1";0;NA;"2010"
"PH";"1";1,5817027519723;NA;"2010"
"PK";"1";0;NA;"2010"
"PL";"1";0,701304702644687;NA;"2010"
"PT";"1";0,735573874965665;NA;"2010"
"QA";"1";1,66078788957092;NA;"2010"
"RO";"1";1,04008938538785;0;"2010"
"RS";"1";0,900766312987615;NA;"2010"
"RU";"1";0,449913491452528;2,41764705882353;"2010"
"SA";"1";0,265726062331347;0;"2010"
"SE";"1";0,681458772752969;0;"2010"
"SG";"1";0,696834079540244;0;"2010"
"SI";"1";1,03486280556178;0;"2010"
"SK";"1";0,750964958762501;NA;"2010"
"SL";"1";8,85753541104488;NA;"2010"
"TH";"1";1,25681245697258;NA;"2010"
"TR";"1";0,553595963190305;0;"2010"
"TW";"1";1,83152995648457;0;"2010"
"UA";"1";0,133530684588616;0;"2010"
"US";"1";0,647819413664307;0;"2010"
"VG";"1";3,32157577914183;NA;"2010"
"VN";"1";0,94902165118338;NA;"2010"
"WS";"1";6,64315155828366;NA;"2010"
"ZA";"1";0,746421523402659;NA;"2010"
"DO";"1";0;NA;"2010"
"JE";"1";0;NA;"2010"
"JO";"1";0;NA;"2010"
"SB";"1";0;NA;"2010"
"SN";"1";0;NA;"2010"
"SZ";"1";0;NA;"2010"
"UZ";"1";0;NA;"2010"
"VE";"1";0;NA;"2010"
"WF";"1";0;NA;"2010"
"AL";"1";0;NA;"2010"
"ET";"1";0;NA;"2010"
"GH";"1";0;NA;"2010"
"MA";"1";0;NA;"2010"
"PA";"1";0;NA;"2010"
"TN";"1";0;NA;"2010"
"TT";"1";0;NA;"2010"
"BB";"1";0;NA;"2010"
"BD";"1";0;NA;"2010"
"BH";"1";0;NA;"2010"
"CR";"1";0;NA;"2010"
"NG";"1";0;NA;"2010"
"SR";"1";0;NA;"2010"
"DZ";"1";0;NA;"2010"
"MT";"1";0;NA;"2010"
"AG";"1";0;NA;"2010"
"BO";"1";0;NA;"2010"
"DD";"1";0;NA;"2010"
"GI";"1";0;NA;"2010"
"JM";"1";0;NA;"2010"
"MD";"1";0;NA;"2010"
"MH";"1";0;NA;"2010"
"MO";"1";0;NA;"2010"
"NE";"1";0;NA;"2010"
"PE";"1";0;NA;"2010"
"PR";"1";0;NA;"2010"
"PS";"1";0;NA;"2010"
"RE";"1";0;NA;"2010"
"TD";"1";0;NA;"2010"
"TV";"1";0;NA;"2010"
"SC";"1";0;NA;"2010"
"CI";"1";0;NA;"2010"
"NP";"1";0;NA;"2010"
"YE";"1";0;NA;"2010"
"CF";"1";0;NA;"2010"
"LY";"1";0;NA;"2010"
"UG";"1";0;NA;"2010"
"BA";"1";0;NA;"2010"
"BZ";"1";0;NA;"2010"
"GP";"1";0;NA;"2010"
"MG";"1";0;NA;"2010"
"MK";"1";0;NA;"2010"
"MZ";"1";0;NA;"2010"
"NC";"1";0;NA;"2010"
"PY";"1";0;NA;"2010"
"SY";"1";0;NA;"2010"
"UY";"1";0;NA;"2010"
"ZW";"1";0;NA;"2010"
"BS";"1";0;NA;"2010"
"BT";"1";0;NA;"2010"
"AF";"1";0;NA;"2010"
"BF";"1";0;NA;"2010"
"EC";"1";0;NA;"2010"
"EP";"1";0;NA;"2010"
"IQ";"1";0;NA;"2010"
"KN";"1";0;NA;"2010"
"WO";"1";0;NA;"2010"
"CM";"1";0;NA;"2010"
"KH";"1";0;NA;"2010"
"GE";"1";0;NA;"2010"
"KG";"1";0;NA;"2010"
"TK";"1";0;NA;"2010"
"LA";"1";0;NA;"2010"
"AD";"1";0;NA;"2010"
"GT";"1";0;NA;"2010"
"SM";"1";0;NA;"2010"
"TC";"1";0;NA;"2010"
"AS";"1";0;NA;"2010"
"BM";"1";0;NA;"2010"
"FO";"1";0;NA;"2010"
"AN";"1";0;NA;"2010"
"HT";"1";0;NA;"2010"
"TG";"1";0;NA;"2010"
"BW";"1";0;NA;"2010"
"HN";"1";0;NA;"2010"
"NI";"1";0;NA;"2010"
"NY";"1";0;NA;"2010"
"AW";"1";0;NA;"2010"
"CG";"1";0;NA;"2010"
"ML";"1";0;NA;"2010"
"MU";"1";0;NA;"2010"
"AE";"2";0,57616037960278;0;"2010"
"AM";"2";0;NA;"2010"
"AO";"2";0;NA;"2010"
"AP";"2";0;NA;"2010"
"AR";"2";0,786504645172049;NA;"2010"
"AT";"2";0,29061461962369;NA;"2010"
"AU";"2";0,540543192500063;0;"2010"
"AZ";"2";0;NA;"2010"
"BE";"2";0,655049194562556;NA;"2010"
"BG";"2";0,144040094900695;NA;"2010"
"BN";"2";0;NA;"2010"
"BR";"2";0,406453372284142;0;"2010"
"BY";"2";0;NA;"2010"
"CA";"2";1,01858246124209;0;"2010"
"CH";"2";0,697788985851986;0;"2010"
"CL";"2";0;NA;"2010"
"CN";"2";0,639080168234784;0,945552147239264;"2010"
"CO";"2";0,72867342126234;NA;"2010"
"CS";"2";0;NA;"2010"
"CU";"2";0;NA;"2010"
"CY";"2";0;NA;"2010"
"CZ";"2";0,248854985386469;NA;"2010"
"DE";"2";0,419459699991793;0;"2010"
"DK";"2";1,21843752407801;0;"2010"
"EE";"2";0,825829877430652;NA;"2010"
"EG";"2";1,54843102018247;NA;"2010"
"ES";"2";0,378515279652561;0;"2010"
"FI";"2";0,754565370241204;NA;"2010"
"FR";"2";0,552488103303445;0;"2010"
"GB";"2";0,888144108246445;0;"2010"
"GR";"2";0,4619048466985;0;"2010"
"HK";"2";1,46483962834743;NA;"2010"
"HR";"2";0,535673434009071;NA;"2010"
"HU";"2";0,388456562554488;0;"2010"
"ID";"2";0;NA;"2010"
"IE";"2";1,03792826125164;0;"2010"
"IL";"2";1,0375712745755;0;"2010"
"IN";"2";0,859940865078776;0;"2010"
"IR";"2";0;NA;"2010"
"IS";"2";2,12356254196453;NA;"2010"
"IT";"2";0,246233679050424;0;"2010"
"JP";"2";1,559440190445;1,63095238095238;"2010"
"KE";"2";0;NA;"2010"
"KP";"2";0;NA;"2010"
"KR";"2";1,24887079556951;1,22321428571429;"2010"
"KW";"2";0,550553251620434;NA;"2010"
"KY";"2";0,660663901944521;NA;"2010"
"KZ";"2";0;NA;"2010"
"LB";"2";0;NA;"2010"
"LI";"2";0;NA;"2010"
"LK";"2";0;NA;"2010"
"LT";"2";0,481065948017855;NA;"2010"
"LU";"2";0,510822604596279;NA;"2010"
"LV";"2";0,281532912760449;NA;"2010"
"MC";"2";0;NA;"2010"
"ME";"2";0;NA;"2010"
"MN";"2";0;NA;"2010"
"MX";"2";0,251266696987014;0;"2010"
"MY";"2";1,78557811336357;NA;"2010"
"NL";"2";0,644981986967278;NA;"2010"
"NO";"2";0,400055995987167;0;"2010"
"NZ";"2";0,406145841359337;NA;"2010"
"OM";"2";0;NA;"2010"
"PH";"2";1,17975696775807;NA;"2010"
"PK";"2";0;NA;"2010"
"PL";"2";0,303008065745395;NA;"2010"
"PT";"2";0,257178854563179;NA;"2010"
"QA";"2";0;NA;"2010"
"RO";"2";0,31281434751161;0;"2010"
"RS";"2";0,699855828331061;NA;"2010"
"RU";"2";0,123071230454001;0;"2010"
"SA";"2";0,198199170583356;0;"2010"
"SE";"2";0,703287379489329;0;"2010"
"SG";"2";2,90195463922309;0;"2010"
"SI";"2";0,186745449670248;0;"2010"
"SK";"2";0,538584702672164;NA;"2010"
"SL";"2";0;NA;"2010"
"TH";"2";1,33918358502268;NA;"2010"
"TR";"2";0,659516916003645;0;"2010"
"TW";"2";1,76924419904997;0;"2010"
"UA";"2";0,373490899340496;0;"2010"
"US";"2";0,977403161763706;1,33441558441558;"2010"
"VG";"2";0;NA;"2010"
"VN";"2";0,589878483879037;NA;"2010"
"WS";"2";0;NA;"2010"
"ZA";"2";0,487146837810216;NA;"2010"
"DO";"2";24,7748963229195;NA;"2010"
"JE";"2";0;NA;"2010"
"JO";"2";0;NA;"2010"
"SB";"2";0;NA;"2010"
"SN";"2";0;NA;"2010"
"SZ";"2";0;NA;"2010"
"UZ";"2";0;NA;"2010"
"VE";"2";0;NA;"2010"
"WF";"2";0;NA;"2010"
"AL";"2";0;NA;"2010"
"ET";"2";0;NA;"2010"
"GH";"2";0;NA;"2010"
"MA";"2";0;NA;"2010"
"PA";"2";0;NA;"2010"
"TN";"2";0;NA;"2010"
"TT";"2";0;NA;"2010"
"BB";"2";0;NA;"2010"
"BD";"2";0;NA;"2010"
"BH";"2";0;NA;"2010"
"CR";"2";0;NA;"2010"
"NG";"2";0;NA;"2010"
"SR";"2";0;NA;"2010"
"DZ";"2";0;NA;"2010"
"MT";"2";0;NA;"2010"
"AG";"2";0;NA;"2010"
"BO";"2";0;NA;"2010"
"DD";"2";0;NA;"2010"
"GI";"2";0;NA;"2010"
"JM";"2";0;NA;"2010"
"MD";"2";0;NA;"2010"
"MH";"2";0;NA;"2010"
"MO";"2";0;NA;"2010"
"NE";"2";0;NA;"2010"
"PE";"2";0;NA;"2010"
"PR";"2";0;NA;"2010"
"PS";"2";0;NA;"2010"
"RE";"2";0;NA;"2010"
"TD";"2";0;NA;"2010"
"TV";"2";0;NA;"2010"
"SC";"2";0;NA;"2010"
"CI";"2";0;NA;"2010"
"NP";"2";0;NA;"2010"
"YE";"2";0;NA;"2010"
"CF";"2";0;NA;"2010"
"LY";"2";0;NA;"2010"
"UG";"2";0;NA;"2010"
"BA";"2";0;NA;"2010"
"BZ";"2";0;NA;"2010"
"GP";"2";0;NA;"2010"
"MG";"2";0;NA;"2010"
"MK";"2";0;NA;"2010"
"MZ";"2";0;NA;"2010"
"NC";"2";0;NA;"2010"
"PY";"2";0;NA;"2010"
"SY";"2";0;NA;"2010"
"UY";"2";0;NA;"2010"
"ZW";"2";0;NA;"2010"
"BS";"2";0;NA;"2010"
"BT";"2";0;NA;"2010"
"AF";"2";0;NA;"2010"
"BF";"2";0;NA;"2010"
"EC";"2";0;NA;"2010"
"EP";"2";0;NA;"2010"
"IQ";"2";0;NA;"2010"
"KN";"2";0;NA;"2010"
"WO";"2";0;NA;"2010"
"CM";"2";0;NA;"2010"
"KH";"2";0;NA;"2010"
"GE";"2";0;NA;"2010"
"KG";"2";0;NA;"2010"
"TK";"2";0;NA;"2010"
"LA";"2";0;NA;"2010"
"AD";"2";0;NA;"2010"
"GT";"2";0;NA;"2010"
"SM";"2";0;NA;"2010"
"TC";"2";0;NA;"2010"
"AS";"2";0;NA;"2010"
"BM";"2";0;NA;"2010"
"FO";"2";0;NA;"2010"
"AN";"2";0;NA;"2010"
"HT";"2";0;NA;"2010"
"TG";"2";0;NA;"2010"
"BW";"2";0;NA;"2010"
"HN";"2";0;NA;"2010"
"NI";"2";0;NA;"2010"
"NY";"2";0;NA;"2010"
"AW";"2";0;NA;"2010"
"CG";"2";0;NA;"2010"
"ML";"2";0;NA;"2010"
"MU";"2";0;NA;"2010"
"AE";"3";1,71266608565356;0;"2010"
"AM";"3";0;NA;"2010"
"AO";"3";0;NA;"2010"
"AP";"3";0;NA;"2010"
"AR";"3";2,33792513279693;NA;"2010"
"AT";"3";0,395938933780125;NA;"2010"
"AU";"3";0,602547068316299;0;"2010"
"AZ";"3";0;NA;"2010"
"BE";"3";0,93881271267412;NA;"2010"
"BG";"3";0,856333042826782;NA;"2010"
"BN";"3";0;NA;"2010"
"BR";"3";0,381048751767697;0;"2010"
"BY";"3";1,1272139033128;NA;"2010"
"CA";"3";2,07109127931068;0;"2010"
"CH";"3";0,322207893609421;0;"2010"
"CL";"3";0;NA;"2010"
"CN";"3";0,771530449731145;0,840490797546012;"2010"
"CO";"3";0;NA;"2010"
"CS";"3";0;NA;"2010"
"CU";"3";0;NA;"2010"
"CY";"3";0;NA;"2010"
"CZ";"3";0,369867062024514;NA;"2010"
"DE";"3";0,505710007955387;10,275;"2010"
"DK";"3";0,939002717270897;0;"2010"
"EE";"3";0,409136898239462;NA;"2010"
"EG";"3";1,15069752629849;NA;"2010"
"ES";"3";0,700568802404845;0;"2010"
"FI";"3";1,59596939219533;NA;"2010"
"FR";"3";0,802326607474064;0;"2010"
"GB";"3";1,19148487148415;0;"2010"
"GR";"3";0,436874993035358;0;"2010"
"HK";"3";1,13590706966226;NA;"2010"
"HR";"3";0,199039572116495;NA;"2010"
"HU";"3";0,513203077931033;0;"2010"
"ID";"3";0;NA;"2010"
"IE";"3";1,67679056655517;0;"2010"
"IL";"3";2,09042491515556;0;"2010"
"IN";"3";1,13751702703856;0;"2010"
"IR";"3";0,566497243716179;NA;"2010"
"IS";"3";0;NA;"2010"
"IT";"3";0,638103419272556;0;"2010"
"JP";"3";1,16797336412955;0;"2010"
"KE";"3";0;NA;"2010"
"KP";"3";0;NA;"2010"
"KR";"3";1,24859216901416;1,95714285714286;"2010"
"KW";"3";0;NA;"2010"
"KY";"3";0;NA;"2010"
"KZ";"3";0;NA;"2010"
"LB";"3";0;NA;"2010"
"LI";"3";0;NA;"2010"
"LK";"3";0;NA;"2010"
"LT";"3";0;NA;"2010"
"LU";"3";0,379611555067542;NA;"2010"
"LV";"3";0;NA;"2010"
"MC";"3";0;NA;"2010"
"ME";"3";0;NA;"2010"
"MN";"3";0;NA;"2010"
"MX";"3";0,336106376849863;0;"2010"
"MY";"3";0,331732620194159;NA;"2010"
"NL";"3";0,563894653009979;NA;"2010"
"NO";"3";0,509651499537046;0;"2010"
"NZ";"3";0,417907802741443;NA;"2010"
"OM";"3";0;NA;"2010"
"PH";"3";0;NA;"2010"
"PK";"3";0;NA;"2010"
"PL";"3";0,35554220316915;NA;"2010"
"PT";"3";0,76447724930557;NA;"2010"
"QA";"3";0;NA;"2010"
"RO";"3";0,309952195635956;0;"2010"
"RS";"3";0,416071421938436;NA;"2010"
"RU";"3";0,459388857338382;0;"2010"
"SA";"3";1,03102498356345;0;"2010"
"SE";"3";2,25685192254671;0;"2010"
"SG";"3";0,708121554645223;0;"2010"
"SI";"3";0,555110364445502;0;"2010"
"SK";"3";0,640388188548724;NA;"2010"
"SL";"3";0;NA;"2010"
"TH";"3";0,497598930291238;NA;"2010"
"TR";"3";0,255710561399664;0;"2010"
"TW";"3";0,981005894629;0;"2010"
"UA";"3";0,185036788148501;0;"2010"
"US";"3";1,27980763135969;1,6012987012987;"2010"
"VG";"3";0;NA;"2010"
"VN";"3";2,63016577439654;NA;"2010"
"WS";"3";0;NA;"2010"
"ZA";"3";1,03433485509976;NA;"2010"
"DO";"3";0;NA;"2010"
"JE";"3";0;NA;"2010"
"JO";"3";9,2055802103879;NA;"2010"
"SB";"3";0;NA;"2010"
"SN";"3";0;NA;"2010"
"SZ";"3";0;NA;"2010"
"UZ";"3";0;NA;"2010"
"VE";"3";0;NA;"2010"
"WF";"3";0;NA;"2010"
"AL";"3";0;NA;"2010"
"ET";"3";0;NA;"2010"
"GH";"3";0;NA;"2010"
"MA";"3";6,13705347359193;NA;"2010"
"PA";"3";0;NA;"2010"
"TN";"3";0;NA;"2010"
"TT";"3";0;NA;"2010"
"BB";"3";0;NA;"2010"
"BD";"3";0;NA;"2010"
"BH";"3";0;NA;"2010"
"CR";"3";0;NA;"2010"
"NG";"3";0;NA;"2010"
"SR";"3";0;NA;"2010"
"DZ";"3";0;NA;"2010"
"MT";"3";0;NA;"2010"
"AG";"3";0;NA;"2010"
"BO";"3";0;NA;"2010"
"DD";"3";0;NA;"2010"
"GI";"3";0;NA;"2010"
"JM";"3";0;NA;"2010"
"MD";"3";0;NA;"2010"
"MH";"3";0;NA;"2010"
"MO";"3";0;NA;"2010"
"NE";"3";0;NA;"2010"
"PE";"3";0;NA;"2010"
"PR";"3";0;NA;"2010"
"PS";"3";0;NA;"2010"
"RE";"3";0;NA;"2010"
"TD";"3";0;NA;"2010"
"TV";"3";0;NA;"2010"
"SC";"3";0;NA;"2010"
"CI";"3";0;NA;"2010"
"NP";"3";0;NA;"2010"
"YE";"3";0;NA;"2010"
"CF";"3";0;NA;"2010"
"LY";"3";0;NA;"2010"
"UG";"3";0;NA;"2010"
"BA";"3";0;NA;"2010"
"BZ";"3";0;NA;"2010"
"GP";"3";0;NA;"2010"
"MG";"3";0;NA;"2010"
"MK";"3";0;NA;"2010"
"MZ";"3";0;NA;"2010"
"NC";"3";0;NA;"2010"
"PY";"3";0;NA;"2010"
"SY";"3";0;NA;"2010"
"UY";"3";0;NA;"2010"
"ZW";"3";0;NA;"2010"
"BS";"3";0;NA;"2010"
"BT";"3";0;NA;"2010"
"AF";"3";0;NA;"2010"
"BF";"3";0;NA;"2010"
"EC";"3";0;NA;"2010"
"EP";"3";0;NA;"2010"
"IQ";"3";0;NA;"2010"
"KN";"3";0;NA;"2010"
"WO";"3";0;NA;"2010"
"CM";"3";0;NA;"2010"
"KH";"3";0;NA;"2010"
"GE";"3";0;NA;"2010"
"KG";"3";0;NA;"2010"
"TK";"3";0;NA;"2010"
"LA";"3";0;NA;"2010"
"AD";"3";0;NA;"2010"
"GT";"3";0;NA;"2010"
"SM";"3";0;NA;"2010"
"TC";"3";0;NA;"2010"
"AS";"3";0;NA;"2010"
"BM";"3";0;NA;"2010"
"FO";"3";0;NA;"2010"
"AN";"3";0;NA;"2010"
"HT";"3";0;NA;"2010"
"TG";"3";0;NA;"2010"
"BW";"3";0;NA;"2010"
"HN";"3";0;NA;"2010"
"NI";"3";0;NA;"2010"
"NY";"3";0;NA;"2010"
"AW";"3";0;NA;"2010"
"CG";"3";0;NA;"2010"
"ML";"3";0;NA;"2010"
"MU";"3";0;NA;"2010"
"AE";"4";0;0;"2010"
"AM";"4";0;NA;"2010"
"AO";"4";0;NA;"2010"
"AP";"4";0;NA;"2010"
"AR";"4";1,17679626937507;NA;"2010"
"AT";"4";0,326120960281362;NA;"2010"
"AU";"4";0,419367397813662;0;"2010"
"AZ";"4";0;NA;"2010"
"BE";"4";1,05011565114206;NA;"2010"
"BG";"4";0,287357228568332;NA;"2010"
"BN";"4";0;NA;"2010"
"BR";"4";0,205835389873025;0;"2010"
"BY";"4";0;NA;"2010"
"CA";"4";2,06733117643535;0;"2010"
"CH";"4";0,304094195941877;0;"2010"
"CL";"4";0,726844754614016;NA;"2010"
"CN";"4";1,6229184572817;1,5169833906928;"2010"
"CO";"4";0;NA;"2010"
"CS";"4";0;NA;"2010"
"CU";"4";0;NA;"2010"
"CY";"4";1,54454510355478;NA;"2010"
"CZ";"4";0,441298601015652;NA;"2010"
"DE";"4";0,451234178307972;2,50609756097561;"2010"
"DK";"4";0,945295363924239;0;"2010"
"EE";"4";1,92210057331262;NA;"2010"
"EG";"4";1,54454510355478;NA;"2010"
"ES";"4";0,740882978470787;0;"2010"
"FI";"4";2,99138762734546;NA;"2010"
"FR";"4";1,01377426860797;0;"2010"
"GB";"4";1,39357452952311;0;"2010"
"GR";"4";0,502631626919523;0;"2010"
"HK";"4";0,635288474469834;NA;"2010"
"HR";"4";0,267164558452719;NA;"2010"
"HU";"4";1,67908735996199;0;"2010"
"ID";"4";0;NA;"2010"
"IE";"4";1,84557666289971;0;"2010"
"IL";"4";1,8744409632717;0;"2010"
"IN";"4";1,8442329594684;0;"2010"
"IR";"4";0,380195717798101;NA;"2010"
"IS";"4";0,706077761625044;NA;"2010"
"IT";"4";0,371572522363842;0;"2010"
"JP";"4";0,458973415823519;0;"2010"
"KE";"4";0;NA;"2010"
"KP";"4";0;NA;"2010"
"KR";"4";1,04164699552818;1,43205574912892;"2010"
"KW";"4";0;NA;"2010"
"KY";"4";7,24906501935045;NA;"2010"
"KZ";"4";1,30066956088824;NA;"2010"
"LB";"4";0;NA;"2010"
"LI";"4";0;NA;"2010"
"LK";"4";3,08909020710957;NA;"2010"
"LT";"4";0;NA;"2010"
"LU";"4";0,509540652719104;NA;"2010"
"LV";"4";0,140413191232253;NA;"2010"
"MC";"4";1,6475147771251;NA;"2010"
"ME";"4";0;NA;"2010"
"MN";"4";0;NA;"2010"
"MX";"4";0,0751908366842085;0;"2010"
"MY";"4";0,222637132043933;NA;"2010"
"NL";"4";0,643363350944718;NA;"2010"
"NO";"4";0,313540874539379;0;"2010"
"NZ";"4";0,373963001112886;NA;"2010"
"OM";"4";0;NA;"2010"
"PH";"4";0,588398134687537;NA;"2010"
"PK";"4";3,08909020710957;NA;"2010"
"PL";"4";0,30224764176418;NA;"2010"
"PT";"4";0,598578033211542;NA;"2010"
"QA";"4";0;NA;"2010"
"RO";"4";0,228821496822931;0;"2010"
"RS";"4";0,418859689099602;NA;"2010"
"RU";"4";0,0824663268668285;0;"2010"
"SA";"4";1,08735975290257;0;"2010"
"SE";"4";3,06916059287015;0;"2010"
"SG";"4";0,432040588406932;0;"2010"
"SI";"4";0,372553592817234;0;"2010"
"SK";"4";0,214893231798926;NA;"2010"
"SL";"4";0;NA;"2010"
"TH";"4";1,0018670941977;NA;"2010"
"TR";"4";0,257424183925797;0;"2010"
"TW";"4";0,557306568428345;0;"2010"
"UA";"4";0,124184530939078;0;"2010"
"US";"4";1,14021541644556;0;"2010"
"VG";"4";0;NA;"2010"
"VN";"4";1,76519440406261;NA;"2010"
"WS";"4";0;NA;"2010"
"ZA";"4";0,277671029852545;NA;"2010"
"DO";"4";0;NA;"2010"
"JE";"4";0;NA;"2010"
"JO";"4";0;NA;"2010"
"SB";"4";0;NA;"2010"
"SN";"4";0;NA;"2010"
"SZ";"4";0;NA;"2010"
"UZ";"4";0;NA;"2010"
"VE";"4";0;NA;"2010"
"WF";"4";0;NA;"2010"
"AL";"4";0;NA;"2010"
"ET";"4";0;NA;"2010"
"GH";"4";0;NA;"2010"
"MA";"4";4,11878694281276;NA;"2010"
"PA";"4";0;NA;"2010"
"TN";"4";0;NA;"2010"
"TT";"4";0;NA;"2010"
"BB";"4";0;NA;"2010"
"BD";"4";2,47127216568765;NA;"2010"
"BH";"4";0;NA;"2010"
"CR";"4";6,73983317914815;NA;"2010"
"NG";"4";3,53038880812522;NA;"2010"
"SR";"4";0;NA;"2010"
"DZ";"4";0;NA;"2010"
"MT";"4";0;NA;"2010"
"AG";"4";0;NA;"2010"
"BO";"4";0;NA;"2010"
"DD";"4";0;NA;"2010"
"GI";"4";0;NA;"2010"
"JM";"4";0;NA;"2010"
"MD";"4";0;NA;"2010"
"MH";"4";0;NA;"2010"
"MO";"4";0;NA;"2010"
"NE";"4";0;NA;"2010"
"PE";"4";0;NA;"2010"
"PR";"4";0;NA;"2010"
"PS";"4";0;NA;"2010"
"RE";"4";0;NA;"2010"
"TD";"4";0;NA;"2010"
"TV";"4";0;NA;"2010"
"SC";"4";0;NA;"2010"
"CI";"4";0;NA;"2010"
"NP";"4";0;NA;"2010"
"YE";"4";0;NA;"2010"
"CF";"4";0;NA;"2010"
"LY";"4";0;NA;"2010"
"UG";"4";0;NA;"2010"
"BA";"4";0;NA;"2010"
"BZ";"4";0;NA;"2010"
"GP";"4";0;NA;"2010"
"MG";"4";0;NA;"2010"
"MK";"4";0;NA;"2010"
"MZ";"4";0;NA;"2010"
"NC";"4";0;NA;"2010"
"PY";"4";0;NA;"2010"
"SY";"4";0;NA;"2010"
"UY";"4";0;NA;"2010"
"ZW";"4";0;NA;"2010"
"BS";"4";0;NA;"2010"
"BT";"4";0;NA;"2010"
"AF";"4";0;NA;"2010"
"BF";"4";0;NA;"2010"
"EC";"4";0;NA;"2010"
"EP";"4";0;NA;"2010"
"IQ";"4";0;NA;"2010"
"KN";"4";0;NA;"2010"
"WO";"4";0;NA;"2010"
"CM";"4";0;NA;"2010"
"KH";"4";0;NA;"2010"
"GE";"4";0;NA;"2010"
"KG";"4";0;NA;"2010"
"TK";"4";0;NA;"2010"
"LA";"4";0;NA;"2010"
"AD";"4";0;NA;"2010"
"GT";"4";0;NA;"2010"
"SM";"4";0;NA;"2010"
"TC";"4";0;NA;"2010"
"AS";"4";0;NA;"2010"
"BM";"4";0;NA;"2010"
"FO";"4";0;NA;"2010"
"AN";"4";0;NA;"2010"
"HT";"4";0;NA;"2010"
"TG";"4";0;NA;"2010"
"BW";"4";0;NA;"2010"
"HN";"4";0;NA;"2010"
"NI";"4";0;NA;"2010"
"NY";"4";0;NA;"2010"
"AW";"4";0;NA;"2010"
"CG";"4";0;NA;"2010"
"ML";"4";0;NA;"2010"
"MU";"4";0;NA;"2010"
"AE";"5";0;0;"2010"
"AM";"5";0;NA;"2010"
"AO";"5";0;NA;"2010"
"AP";"5";0;NA;"2010"
"AR";"5";1,93892264284849;NA;"2010"
"AT";"5";1,55227531230979;NA;"2010"
"AU";"5";0,222094775453554;0;"2010"
"AZ";"5";0;NA;"2010"
"BE";"5";1,15346672804018;NA;"2010"
"BG";"5";0;NA;"2010"
"BN";"5";0;NA;"2010"
"BR";"5";0,184985552497912;0;"2010"
"BY";"5";1,2464502704026;NA;"2010"
"CA";"5";1,55196848800164;0;"2010"
"CH";"5";0,70144781418883;0;"2010"
"CL";"5";0;NA;"2010"
"CN";"5";0,733419931134197;1,68098159509202;"2010"
"CO";"5";0;NA;"2010"
"CS";"5";0;NA;"2010"
"CU";"5";0;NA;"2010"
"CY";"5";0;NA;"2010"
