"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"RS";"5";0;NA;"2002"
"TC";"5";0;NA;"2002"
"MG";"5";0;NA;"2002"
"VN";"5";0;NA;"2002"
"AN";"5";0;NA;"2002"
"BM";"5";0;NA;"2002"
"BS";"5";0;NA;"2002"
"SY";"5";0;NA;"2002"
"AZ";"5";0;NA;"2002"
"MA";"5";0;NA;"2002"
"NG";"5";0;NA;"2002"
"SC";"5";0;NA;"2002"
"SM";"5";0;NA;"2002"
"TJ";"5";0;NA;"2002"
"BF";"5";0;NA;"2002"
"NI";"5";0;NA;"2002"
"SR";"5";0;NA;"2002"
"AO";"5";0;NA;"2002"
"CF";"5";0;NA;"2002"
"IQ";"5";0;NA;"2002"
"SN";"5";0;NA;"2002"
"ZW";"5";0;NA;"2002"
"BJ";"5";0;NA;"2002"
"EC";"5";0;NA;"2002"
"PY";"5";0;NA;"2002"
"CV";"5";0;NA;"2002"
"NP";"5";0;NA;"2002"
"CI";"5";0;NA;"2002"
"GH";"5";0;NA;"2002"
"GT";"5";0;NA;"2002"
"TT";"5";0;NA;"2002"
"SB";"5";0;NA;"2002"
"DD";"5";0;NA;"2002"
"GI";"5";0;NA;"2002"
"BA";"5";0;NA;"2002"
"PR";"5";0;NA;"2002"
"TV";"5";0;NA;"2002"
"SZ";"5";0;NA;"2002"
"BD";"5";0;NA;"2002"
"PF";"5";0;NA;"2002"
"AG";"6";0;NA;"2002"
"AR";"6";0,391969884406135;NA;"2002"
"AT";"6";0,578345395423701;NA;"2002"
"AU";"6";0,786262460311794;0;"2002"
"BE";"6";0,660497615573932;0;"2002"
"BG";"6";0,352772895965521;NA;"2002"
"BR";"6";0,224872396172981;NA;"2002"
"BY";"6";0,144106575149314;NA;"2002"
"CA";"6";1,16783378568351;0,817582417582418;"2002"
"CG";"6";0;NA;"2002"
"CH";"6";0,580821925766456;1,27179487179487;"2002"
"CM";"6";0;NA;"2002"
"CN";"6";1,04597257934276;1,21398601398601;"2002"
"CO";"6";0;NA;"2002"
"CS";"6";0;NA;"2002"
"CY";"6";0;NA;"2002"
"CZ";"6";0,277337182362831;NA;"2002"
"DE";"6";0,542802746226033;0,839384615384615;"2002"
"DK";"6";0,588529001244563;NA;"2002"
"DZ";"6";0;NA;"2002"
"EE";"6";0;NA;"2002"
"ES";"6";0,236296766671052;1,90769230769231;"2002"
"FI";"6";1,05765829637493;1,90769230769231;"2002"
"FR";"6";0,681754490659388;1,19230769230769;"2002"
"GA";"6";0;NA;"2002"
"GB";"6";1,23812143390993;1,14461538461538;"2002"
"GE";"6";0;NA;"2002"
"GR";"6";0,275388677568713;NA;"2002"
"HK";"6";0,711235677349841;0;"2002"
"HR";"6";0,257874923951404;NA;"2002"
"HU";"6";0,345043912329344;NA;"2002"
"ID";"6";0;NA;"2002"
"IE";"6";1,45337148150589;NA;"2002"
"IL";"6";2,67467372813365;0,953846153846154;"2002"
"IN";"6";2,27977342794057;0,953846153846154;"2002"
"IR";"6";0;NA;"2002"
"IT";"6";0,481317994965896;1,90769230769231;"2002"
"JO";"6";0;NA;"2002"
"JP";"6";0,887597309885043;0,938209331651955;"2002"
"KR";"6";0,848828714103716;0,906153846153846;"2002"
"KZ";"6";0;NA;"2002"
"LB";"6";0;NA;"2002"
"LI";"6";0;NA;"2002"
"LR";"6";0;NA;"2002"
"LT";"6";0,326641570338446;NA;"2002"
"LU";"6";0,653283140676891;NA;"2002"
"LV";"6";0,331553473651806;NA;"2002"
"MC";"6";1,22490588876917;NA;"2002"
"MD";"6";0;NA;"2002"
"MT";"6";0;NA;"2002"
"MX";"6";0,220620948070995;NA;"2002"
"MY";"6";1,70069577944811;NA;"2002"
"NE";"6";0;NA;"2002"
"NL";"6";0,739153903598456;0;"2002"
"NO";"6";0,675059245366121;0;"2002"
"NZ";"6";0,695216855787908;1,90769230769231;"2002"
"PA";"6";0;NA;"2002"
"PH";"6";0;NA;"2002"
"PL";"6";0,236751253236563;NA;"2002"
"PT";"6";0,510377453653821;NA;"2002"
"RO";"6";0,052402390963387;NA;"2002"
"RU";"6";0,158940772686478;0;"2002"
"SA";"6";0,864639450895886;NA;"2002"
"SE";"6";0,807173430355551;1,90769230769231;"2002"
"SG";"6";1,32821120468946;NA;"2002"
"SI";"6";0,307507754502721;0;"2002"
"SK";"6";0,150757647848513;NA;"2002"
"SL";"6";0;NA;"2002"
"SU";"6";0;NA;"2002"
"TH";"6";0,306226472192293;NA;"2002"
"TR";"6";0,0617599607782775;NA;"2002"
"TW";"6";1,18436236386508;1,90769230769231;"2002"
"UA";"6";0,0587954826609202;0;"2002"
"UG";"6";0;NA;"2002"
"US";"6";1,84152890687677;1,01312472837897;"2002"
"UZ";"6";0;NA;"2002"
"YU";"6";0;NA;"2002"
"ZA";"6";0,53799788055744;NA;"2002"
"AE";"6";0;NA;"2002"
"CL";"6";0,44542032318879;NA;"2002"
"EG";"6";1,22490588876917;NA;"2002"
"KE";"6";0;NA;"2002"
"KP";"6";0;NA;"2002"
"PK";"6";0;NA;"2002"
"TK";"6";0;NA;"2002"
"TN";"6";0;NA;"2002"
"VE";"6";1,13068235886385;NA;"2002"
"VG";"6";0,474157118233228;NA;"2002"
"BH";"6";0;NA;"2002"
"CR";"6";0;NA;"2002"
"IS";"6";1,25990319987686;1,90769230769231;"2002"
"MO";"6";11,759096532184;NA;"2002"
"KY";"6";0;NA;"2002"
"LK";"6";0;NA;"2002"
"BB";"6";0;NA;"2002"
"AD";"6";4,89962355507669;NA;"2002"
"CU";"6";4,89962355507669;NA;"2002"
"JM";"6";0;NA;"2002"
"ML";"6";0;NA;"2002"
"SV";"6";3,67471766630751;NA;"2002"
"UY";"6";0;NA;"2002"
"AI";"6";0;NA;"2002"
"DO";"6";0;NA;"2002"
"PE";"6";0;NA;"2002"
"QA";"6";0;NA;"2002"
"BO";"6";0;NA;"2002"
"AW";"6";0;NA;"2002"
"KW";"6";0;NA;"2002"
"AM";"6";0;NA;"2002"
"KG";"6";0;NA;"2002"
"MK";"6";0;NA;"2002"
"NR";"6";0;NA;"2002"
"PW";"6";0;NA;"2002"
"RS";"6";0;NA;"2002"
"TC";"6";0;NA;"2002"
"MG";"6";0;NA;"2002"
"VN";"6";0;NA;"2002"
"AN";"6";0;NA;"2002"
"BM";"6";0;NA;"2002"
"BS";"6";0;NA;"2002"
"SY";"6";0;NA;"2002"
"AZ";"6";0;NA;"2002"
"MA";"6";0;NA;"2002"
"NG";"6";0;NA;"2002"
"SC";"6";0;NA;"2002"
"SM";"6";0;NA;"2002"
"TJ";"6";0;NA;"2002"
"BF";"6";0;NA;"2002"
"NI";"6";0;NA;"2002"
"SR";"6";0;NA;"2002"
"AO";"6";0;NA;"2002"
"CF";"6";0;NA;"2002"
"IQ";"6";0;NA;"2002"
"SN";"6";0;NA;"2002"
"ZW";"6";0;NA;"2002"
"BJ";"6";0;NA;"2002"
"EC";"6";0;NA;"2002"
"PY";"6";0;NA;"2002"
"CV";"6";0;NA;"2002"
"NP";"6";0;NA;"2002"
"CI";"6";0;NA;"2002"
"GH";"6";0;NA;"2002"
"GT";"6";0;NA;"2002"
"TT";"6";0;NA;"2002"
"SB";"6";0;NA;"2002"
"DD";"6";0;NA;"2002"
"GI";"6";0;NA;"2002"
"BA";"6";0;NA;"2002"
"PR";"6";0;NA;"2002"
"TV";"6";0;NA;"2002"
"SZ";"6";0;NA;"2002"
"BD";"6";0;NA;"2002"
"PF";"6";0;NA;"2002"
"AG";"7";0;NA;"2002"
"AR";"7";0;NA;"2002"
"AT";"7";0,360028251845695;NA;"2002"
"AU";"7";0,742982069503985;0;"2002"
"BE";"7";0,362386395764867;0;"2002"
"BG";"7";0,713720006458905;NA;"2002"
"BR";"7";0,209979407607798;NA;"2002"
"BY";"7";0;NA;"2002"
"CA";"7";1,16134079514029;0;"2002"
"CG";"7";0;NA;"2002"
"CH";"7";0,556627388052872;5,39130434782609;"2002"
"CM";"7";0;NA;"2002"
"CN";"7";0,0656665182988399;0;"2002"
"CO";"7";1,91860216790028;NA;"2002"
"CS";"7";0;NA;"2002"
"CY";"7";0;NA;"2002"
"CZ";"7";0,448880507206859;NA;"2002"
"DE";"7";0,37125493926884;1,29391304347826;"2002"
"DK";"7";0,46466146253835;NA;"2002"
"DZ";"7";0;NA;"2002"
"EE";"7";2,37906668819635;NA;"2002"
"ES";"7";0,220647157808812;0;"2002"
"FI";"7";0,626289931957621;0;"2002"
"FR";"7";0,439897932600072;2,02173913043478;"2002"
"GA";"7";0;NA;"2002"
"GB";"7";1,02825903265993;0;"2002"
"GE";"7";0;NA;"2002"
"GR";"7";0,139289618746859;NA;"2002"
"HK";"7";0,213178018655587;0;"2002"
"HR";"7";0;NA;"2002"
"HU";"7";0,465388632276281;NA;"2002"
"ID";"7";0;NA;"2002"
"IE";"7";0,80193259152686;NA;"2002"
"IL";"7";0,957756315699014;8,08695652173913;"2002"
"IN";"7";1,12123965596229;0;"2002"
"IR";"7";0;NA;"2002"
"IT";"7";0,0839473072758063;0;"2002"
"JO";"7";0;NA;"2002"
"JP";"7";1,17879091825017;0,530292230933713;"2002"
"KR";"7";0,682753519760317;0,808695652173913;"2002"
"KZ";"7";0;NA;"2002"
"LB";"7";0;NA;"2002"
"LI";"7";0;NA;"2002"
"LR";"7";0;NA;"2002"
"LT";"7";0;NA;"2002"
"LU";"7";0;NA;"2002"
"LV";"7";0;NA;"2002"
"MC";"7";4,9563889337424;NA;"2002"
"MD";"7";0;NA;"2002"
"MT";"7";0;NA;"2002"
"MX";"7";0,22317698763568;NA;"2002"
"MY";"7";0,9830854083456;NA;"2002"
"NE";"7";0;NA;"2002"
"NL";"7";0,719323155247146;0;"2002"
"NO";"7";0,264340743132928;0;"2002"
"NZ";"7";1,00467343251535;0;"2002"
"PA";"7";9,91277786748479;NA;"2002"
"PH";"7";2,90130083926384;NA;"2002"
"PL";"7";0,0273707626345646;NA;"2002"
"PT";"7";0,8260648222904;NA;"2002"
"RO";"7";0;NA;"2002"
"RU";"7";0,0821618324652196;0;"2002"
"SA";"7";0;NA;"2002"
"SE";"7";0,490615920851239;0;"2002"
"SG";"7";0,47772423457758;NA;"2002"
"SI";"7";0,248856348137694;0;"2002"
"SK";"7";0;NA;"2002"
"SL";"7";0;NA;"2002"
"SU";"7";0;NA;"2002"
"TH";"7";1,2390972334356;NA;"2002"
"TR";"7";0,749705889137505;NA;"2002"
"TW";"7";0,543529110754766;0;"2002"
"UA";"7";0;0;"2002"
"UG";"7";0;NA;"2002"
"US";"7";1,67602357264466;1,18791451731761;"2002"
"UZ";"7";0;NA;"2002"
"YU";"7";0;NA;"2002"
"ZA";"7";0,388736386960188;NA;"2002"
"AE";"7";0;NA;"2002"
"CL";"7";3,6046464972672;NA;"2002"
"EG";"7";4,9563889337424;NA;"2002"
"KE";"7";0;NA;"2002"
"KP";"7";0;NA;"2002"
"PK";"7";0;NA;"2002"
"TK";"7";0;NA;"2002"
"TN";"7";0;NA;"2002"
"VE";"7";0;NA;"2002"
"VG";"7";0;NA;"2002"
"BH";"7";0;NA;"2002"
"CR";"7";0;NA;"2002"
"IS";"7";0;0;"2002"
"MO";"7";0;NA;"2002"
"KY";"7";0;NA;"2002"
"LK";"7";0;NA;"2002"
"BB";"7";0;NA;"2002"
"AD";"7";0;NA;"2002"
"CU";"7";0;NA;"2002"
"JM";"7";0;NA;"2002"
"ML";"7";0;NA;"2002"
"SV";"7";0;NA;"2002"
"UY";"7";0;NA;"2002"
"AI";"7";59,4766672049088;NA;"2002"
"DO";"7";29,7383336024544;NA;"2002"
"PE";"7";0;NA;"2002"
"QA";"7";59,4766672049088;NA;"2002"
"BO";"7";0;NA;"2002"
"AW";"7";0;NA;"2002"
"KW";"7";0;NA;"2002"
"AM";"7";0;NA;"2002"
"KG";"7";0;NA;"2002"
"MK";"7";0;NA;"2002"
"NR";"7";0;NA;"2002"
"PW";"7";0;NA;"2002"
"RS";"7";0;NA;"2002"
"TC";"7";0;NA;"2002"
"MG";"7";0;NA;"2002"
"VN";"7";0;NA;"2002"
"AN";"7";0;NA;"2002"
"BM";"7";0;NA;"2002"
"BS";"7";0;NA;"2002"
"SY";"7";0;NA;"2002"
"AZ";"7";0;NA;"2002"
"MA";"7";0;NA;"2002"
"NG";"7";0;NA;"2002"
"SC";"7";0;NA;"2002"
"SM";"7";0;NA;"2002"
"TJ";"7";0;NA;"2002"
"BF";"7";0;NA;"2002"
"NI";"7";0;NA;"2002"
"SR";"7";0;NA;"2002"
"AO";"7";0;NA;"2002"
"CF";"7";0;NA;"2002"
"IQ";"7";0;NA;"2002"
"SN";"7";0;NA;"2002"
"ZW";"7";0;NA;"2002"
"BJ";"7";0;NA;"2002"
"EC";"7";0;NA;"2002"
"PY";"7";0;NA;"2002"
"CV";"7";0;NA;"2002"
"NP";"7";0;NA;"2002"
"CI";"7";0;NA;"2002"
"GH";"7";0;NA;"2002"
"GT";"7";0;NA;"2002"
"TT";"7";0;NA;"2002"
"SB";"7";0;NA;"2002"
"DD";"7";0;NA;"2002"
"GI";"7";0;NA;"2002"
"BA";"7";0;NA;"2002"
"PR";"7";0;NA;"2002"
"TV";"7";0;NA;"2002"
"SZ";"7";0;NA;"2002"
"BD";"7";0;NA;"2002"
"PF";"7";0;NA;"2002"
"AG";"8";0;NA;"2002"
"AR";"8";0;NA;"2002"
"AT";"8";0,625794867598284;NA;"2002"
"AU";"8";0,103480653554649;0;"2002"
"BE";"8";0,721753258060169;0;"2002"
"BG";"8";0,344604373757455;NA;"2002"
"BR";"8";0,0253460116032256;NA;"2002"
"BY";"8";0;NA;"2002"
"CA";"8";0,15661725847447;0;"2002"
"CG";"8";0;NA;"2002"
"CH";"8";0,298617308282024;0;"2002"
"CM";"8";0;NA;"2002"
"CN";"8";0,620525212333684;0;"2002"
"CO";"8";0;NA;"2002"
"CS";"8";0;NA;"2002"
"CY";"8";0;NA;"2002"
"CZ";"8";0,040637308226115;NA;"2002"
"DE";"8";0,493107850980503;0;"2002"
"DK";"8";0,0841319271868787;NA;"2002"
"DZ";"8";0;NA;"2002"
"EE";"8";0;NA;"2002"
"ES";"8";0,0621452652592278;0;"2002"
"FI";"8";0,151195320181404;0;"2002"
"FR";"8";0,309660389773064;0;"2002"
"GA";"8";0;NA;"2002"
"GB";"8";0,232371661103185;0;"2002"
"GE";"8";5,38444333996024;NA;"2002"
"GR";"8";0,0504397502572388;NA;"2002"
"HK";"8";1,00355216372019;0;"2002"
"HR";"8";0;NA;"2002"
"HU";"8";0,0674108712358089;NA;"2002"
"ID";"8";1,34611083499006;NA;"2002"
"IE";"8";0,193597962785087;NA;"2002"
"IL";"8";0,358384849251245;0;"2002"
"IN";"8";0,0922783777199698;0;"2002"
"IR";"8";3,58962889330683;NA;"2002"
"IT";"8";0,258392482087012;0;"2002"
"JO";"8";0;NA;"2002"
"JP";"8";1,10355244060065;6,0983606557377;"2002"
"KR";"8";2,1059001043304;0;"2002"
"KZ";"8";0;NA;"2002"
"LB";"8";0;NA;"2002"
"LI";"8";0;NA;"2002"
"LR";"8";0;NA;"2002"
"LT";"8";0;NA;"2002"
"LU";"8";0;NA;"2002"
"LV";"8";0;NA;"2002"
"MC";"8";0;NA;"2002"
"MD";"8";0;NA;"2002"
"MT";"8";0;NA;"2002"
"MX";"8";0;NA;"2002"
"MY";"8";5,1619456812842;NA;"2002"
"NE";"8";0;NA;"2002"
"NL";"8";0,479835816419117;0;"2002"
"NO";"8";0,127631249539798;0;"2002"
"NZ";"8";0,0363813739186503;0;"2002"
"PA";"8";0;NA;"2002"
"PH";"8";7,35436163506764;NA;"2002"
"PL";"8";0,138761540284295;NA;"2002"
"PT";"8";0;NA;"2002"
"RO";"8";0,191958764347959;NA;"2002"
"RU";"8";0,112854526250774;0;"2002"
"SA";"8";0;NA;"2002"
"SE";"8";0,126901799197743;0;"2002"
"SG";"8";6,31428696894936;NA;"2002"
"SI";"8";0;0;"2002"
"SK";"8";0;NA;"2002"
"SL";"8";0;NA;"2002"
"SU";"8";0;NA;"2002"
"TH";"8";0,448703611663353;NA;"2002"
"TR";"8";0;NA;"2002"
"TW";"8";2,83473869809118;0;"2002"
"UA";"8";0,0861510934393638;0;"2002"
"UG";"8";0;NA;"2002"
"US";"8";0,812086413316071;0;"2002"
"UZ";"8";0;NA;"2002"
"YU";"8";0;NA;"2002"
"ZA";"8";0,0140769760521836;NA;"2002"
"AE";"8";0;NA;"2002"
"CL";"8";0;NA;"2002"
"EG";"8";0;NA;"2002"
"KE";"8";0;NA;"2002"
"KP";"8";0;NA;"2002"
"PK";"8";0;NA;"2002"
"TK";"8";0;NA;"2002"
"TN";"8";0;NA;"2002"
"VE";"8";0;NA;"2002"
"VG";"8";0,694766882575515;NA;"2002"
"BH";"8";0;NA;"2002"
"CR";"8";0;NA;"2002"
"IS";"8";0;0;"2002"
"MO";"8";0;NA;"2002"
"KY";"8";0;NA;"2002"
"LK";"8";0;NA;"2002"
"BB";"8";0;NA;"2002"
"AD";"8";0;NA;"2002"
"CU";"8";0;NA;"2002"
"JM";"8";0;NA;"2002"
"ML";"8";0;NA;"2002"
"SV";"8";0;NA;"2002"
"UY";"8";0;NA;"2002"
"AI";"8";0;NA;"2002"
"DO";"8";0;NA;"2002"
"PE";"8";0;NA;"2002"
"QA";"8";0;NA;"2002"
"BO";"8";0;NA;"2002"
"AW";"8";0;NA;"2002"
"KW";"8";0;NA;"2002"
"AM";"8";0;NA;"2002"
"KG";"8";0;NA;"2002"
"MK";"8";0;NA;"2002"
"NR";"8";0;NA;"2002"
"PW";"8";0;NA;"2002"
"RS";"8";0;NA;"2002"
"TC";"8";0;NA;"2002"
"MG";"8";0;NA;"2002"
"VN";"8";0;NA;"2002"
"AN";"8";0;NA;"2002"
"BM";"8";0;NA;"2002"
"BS";"8";0;NA;"2002"
"SY";"8";0;NA;"2002"
"AZ";"8";0;NA;"2002"
"MA";"8";0;NA;"2002"
"NG";"8";0;NA;"2002"
"SC";"8";0;NA;"2002"
"SM";"8";0;NA;"2002"
"TJ";"8";0;NA;"2002"
"BF";"8";0;NA;"2002"
"NI";"8";0;NA;"2002"
"SR";"8";0;NA;"2002"
"AO";"8";0;NA;"2002"
"CF";"8";0;NA;"2002"
"IQ";"8";0;NA;"2002"
"SN";"8";0;NA;"2002"
"ZW";"8";0;NA;"2002"
"BJ";"8";0;NA;"2002"
"EC";"8";0;NA;"2002"
"PY";"8";0;NA;"2002"
"CV";"8";0;NA;"2002"
"NP";"8";0;NA;"2002"
"CI";"8";0;NA;"2002"
"GH";"8";0;NA;"2002"
"GT";"8";0;NA;"2002"
"TT";"8";0;NA;"2002"
"SB";"8";0;NA;"2002"
"DD";"8";0;NA;"2002"
"GI";"8";0;NA;"2002"
"BA";"8";0;NA;"2002"
"PR";"8";0;NA;"2002"
"TV";"8";0;NA;"2002"
"SZ";"8";0;NA;"2002"
"BD";"8";0;NA;"2002"
"PF";"8";0;NA;"2002"
"AG";"9";0;NA;"2002"
"AR";"9";0;NA;"2002"
"AT";"9";0,265222332831574;NA;"2002"
"AU";"9";0,195258243082866;0;"2002"
"BE";"9";0,667398772030098;0;"2002"
"BG";"9";0,228598588089266;NA;"2002"
"BR";"9";0,156927539141401;NA;"2002"
"BY";"9";0,747054209442045;NA;"2002"
"CA";"9";0,53101611157283;0;"2002"
"CG";"9";0;NA;"2002"
"CH";"9";0,528246304076871;0;"2002"
"CM";"9";0;NA;"2002"
"CN";"9";0,444185106497329;0;"2002"
"CO";"9";0,614512333573295;NA;"2002"
"CS";"9";0;NA;"2002"
"CY";"9";0;NA;"2002"
"CZ";"9";0,251602219595104;NA;"2002"
"DE";"9";0,413580687779202;0;"2002"
"DK";"9";0,427878216638437;NA;"2002"
"DZ";"9";0;NA;"2002"
"EE";"9";0;NA;"2002"
"ES";"9";0,149195286263261;0;"2002"
"FI";"9";0,247401069360677;0;"2002"
"FR";"9";0,371332468383061;0;"2002"
"GA";"9";0;NA;"2002"
"GB";"9";0,552206390483841;0;"2002"
"GE";"9";0;NA;"2002"
"GR";"9";0,133839922768891;NA;"2002"
"HK";"9";0,751070629922917;0;"2002"
"HR";"9";0,167104231059405;NA;"2002"
"HU";"9";0,387556291752798;NA;"2002"
"ID";"9";0;NA;"2002"
"IE";"9";0,171234897445143;NA;"2002"
"IL";"9";0,674875058771316;0;"2002"
"IN";"9";0,0489714198991572;0;"2002"
"IR";"9";0;NA;"2002"
"IT";"9";0,325340262982841;0;"2002"
"JO";"9";0;NA;"2002"
"JP";"9";1,45799398144207;3,04918032786885;"2002"
"KR";"9";1,01107470490282;0;"2002"
"KZ";"9";0;NA;"2002"
"LB";"9";0;NA;"2002"
"LI";"9";0,865903742762371;NA;"2002"
"LR";"9";0;NA;"2002"
"LT";"9";0,211665359341913;NA;"2002"
"LU";"9";0;NA;"2002"
"LV";"9";0,143232198050918;NA;"2002"
"MC";"9";0;NA;"2002"
"MD";"9";0;NA;"2002"
"MT";"9";3,80997646815443;NA;"2002"
"MX";"9";0,285926939448738;NA;"2002"
"MY";"9";0,314874088277226;NA;"2002"
"NE";"9";0;NA;"2002"
"NL";"9";0,788187366104513;0;"2002"
"NO";"9";0,211665359341913;0;"2002"
"NZ";"9";0,19307313183215;0;"2002"
"PA";"9";0;NA;"2002"
"PH";"9";0;NA;"2002"
"PL";"9";0,166565929348675;NA;"2002"
"PT";"9";0,264581699177391;NA;"2002"
"RO";"9";0,135828038080372;NA;"2002"
"RU";"9";0,181487946846779;0;"2002"
"SA";"9";0;NA;"2002"
"SE";"9";0,354687887089559;0;"2002"
"SG";"9";1,03282494618644;NA;"2002"
"SI";"9";0;0;"2002"
"SK";"9";0,195383408623304;NA;"2002"
"SL";"9";0;NA;"2002"
"SU";"9";0;NA;"2002"
"TH";"9";0,396872548766087;NA;"2002"
"TR";"9";0,0800415224402191;NA;"2002"
"TW";"9";0,641152843743808;0;"2002"
"UA";"9";0,0761995293630886;0;"2002"
"UG";"9";0;NA;"2002"
"US";"9";0,619974054610389;1,05084745762712;"2002"
"UZ";"9";0;NA;"2002"
"YU";"9";0;NA;"2002"
"ZA";"9";0,099607227925606;NA;"2002"
"AE";"9";0;NA;"2002"
"CL";"9";0;NA;"2002"
"EG";"9";0;NA;"2002"
"KE";"9";0;NA;"2002"
"KP";"9";0;NA;"2002"
"PK";"9";0;NA;"2002"
"TK";"9";0;NA;"2002"
"TN";"9";0;NA;"2002"
"VE";"9";0;NA;"2002"
"VG";"9";1,22902466714659;NA;"2002"
"BH";"9";0;NA;"2002"
"CR";"9";0;NA;"2002"
"IS";"9";0;0;"2002"
"MO";"9";0;NA;"2002"
"KY";"9";0;NA;"2002"
"LK";"9";0;NA;"2002"
"BB";"9";0;NA;"2002"
"AD";"9";0;NA;"2002"
"CU";"9";0;NA;"2002"
"JM";"9";0;NA;"2002"
"ML";"9";0;NA;"2002"
"SV";"9";0;NA;"2002"
"UY";"9";0;NA;"2002"
"AI";"9";0;NA;"2002"
"DO";"9";0;NA;"2002"
"PE";"9";0;NA;"2002"
"QA";"9";0;NA;"2002"
"BO";"9";0;NA;"2002"
"AW";"9";0;NA;"2002"
"KW";"9";0;NA;"2002"
"AM";"9";0;NA;"2002"
"KG";"9";0;NA;"2002"
"MK";"9";0;NA;"2002"
"NR";"9";0;NA;"2002"
"PW";"9";0;NA;"2002"
"RS";"9";0;NA;"2002"
"TC";"9";0;NA;"2002"
"MG";"9";0;NA;"2002"
"VN";"9";0;NA;"2002"
"AN";"9";0;NA;"2002"
"BM";"9";0;NA;"2002"
"BS";"9";0;NA;"2002"
"SY";"9";0;NA;"2002"
"AZ";"9";0;NA;"2002"
"MA";"9";0;NA;"2002"
"NG";"9";0;NA;"2002"
"SC";"9";0;NA;"2002"
"SM";"9";0;NA;"2002"
"TJ";"9";0;NA;"2002"
"BF";"9";0;NA;"2002"
"NI";"9";0;NA;"2002"
"SR";"9";0;NA;"2002"
"AO";"9";0;NA;"2002"
"CF";"9";0;NA;"2002"
"IQ";"9";0;NA;"2002"
"SN";"9";0;NA;"2002"
"ZW";"9";0;NA;"2002"
"BJ";"9";0;NA;"2002"
"EC";"9";0;NA;"2002"
"PY";"9";0;NA;"2002"
"CV";"9";0;NA;"2002"
"NP";"9";0;NA;"2002"
"CI";"9";0;NA;"2002"
"GH";"9";0;NA;"2002"
"GT";"9";0;NA;"2002"
"TT";"9";0;NA;"2002"
"SB";"9";0;NA;"2002"
"DD";"9";0;NA;"2002"
"GI";"9";0;NA;"2002"
"BA";"9";0;NA;"2002"
"PR";"9";0;NA;"2002"
"TV";"9";0;NA;"2002"
"SZ";"9";0;NA;"2002"
"BD";"9";0;NA;"2002"
"PF";"9";0;NA;"2002"
"AG";"10";0;NA;"2002"
"AR";"10";0,687456140350877;NA;"2002"
"AT";"10";1,06114597935517;NA;"2002"
"AU";"10";0,693621666273307;0;"2002"
"BE";"10";0,746096725057121;0;"2002"
"BG";"10";1,23742105263158;NA;"2002"
"BR";"10";0,720524418946749;NA;"2002"
"BY";"10";2,0219298245614;NA;"2002"
"CA";"10";0,860940224247665;0;"2002"
"CG";"10";0;NA;"2002"
"CH";"10";2,11776999908784;0;"2002"
"CM";"10";0;NA;"2002"
"CN";"10";0,834223445202475;1,3006993006993;"2002"
"CO";"10";0,831600169779287;NA;"2002"
"CS";"10";0;NA;"2002"
"CY";"10";0;NA;"2002"
"CZ";"10";1,31330064548163;NA;"2002"
"DE";"10";1,44061809072641;1,14461538461538;"2002"
"DK";"10";0,704911081414474;NA;"2002"
"DZ";"10";0;NA;"2002"
"EE";"10";1,03118421052632;NA;"2002"
"ES";"10";0,871363409554389;0;"2002"
"FI";"10";0,895816399105873;0;"2002"
"FR";"10";0,985423495577958;1,78846153846154;"2002"
"GA";"10";0;NA;"2002"
"GB";"10";1,20972799948005;0;"2002"
"GE";"10";6,44490131578947;NA;"2002"
"GR";"10";0,4226164797239;NA;"2002"
"HK";"10";0,785400160347104;14,3076923076923;"2002"
"HR";"10";0,226136888273315;NA;"2002"
"HU";"10";1,16996643604316;NA;"2002"
"ID";"10";3,22245065789474;NA;"2002"
"IE";"10";0,463453577764636;NA;"2002"
"IL";"10";1,25922924259118;0;"2002"
"IN";"10";0,728986267081586;7,15384615384615;"2002"
"IR";"10";0;NA;"2002"
"IT";"10";0,542154013297181;0;"2002"
"JO";"10";0;NA;"2002"
"JP";"10";0,996354337810679;1,64186633039092;"2002"
"KR";"10";0,548694836922141;0,715384615384616;"2002"
"KZ";"10";3,90600079744817;NA;"2002"
"LB";"10";0;NA;"2002"
"LI";"10";1,17180023923445;NA;"2002"
"LR";"10";0;NA;"2002"
"LT";"10";0,572880116959064;NA;"2002"
"LU";"10";0,572880116959064;NA;"2002"
"LV";"10";0,775326474079937;NA;"2002"
"MC";"10";1,07415021929825;NA;"2002"
"MD";"10";0;NA;"2002"
"MT";"10";0;NA;"2002"
"MX";"10";0,918972795497186;NA;"2002"
"MY";"10";1,27832753371031;NA;"2002"
"NE";"10";0;NA;"2002"
"NL";"10";0,845098453884552;0;"2002"
"NO";"10";1,62316033138402;0;"2002"
"NZ";"10";0,958025871266003;0;"2002"
"PA";"10";8,59320175438596;NA;"2002"
"PH";"10";0;NA;"2002"
"PL";"10";1,26940532128757;NA;"2002"
"PT";"10";2,14830043859649;NA;"2002"
"RO";"10";1,42454146730463;NA;"2002"
"RU";"10";1,64798886596284;0;"2002"
"SA";"10";4,54934210526316;NA;"2002"
"SE";"10";0,941748483570463;0;"2002"
"SG";"10";0,828260410061298;NA;"2002"
"SI";"10";1,18650902884827;0;"2002"
"SK";"10";1,45423414304993;NA;"2002"
"SL";"10";0;NA;"2002"
"SU";"10";0;NA;"2002"
