"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"SG";"10";1,03900057135692;0;"1999-2003"
"SI";"10";1,14610973575272;0;"1999-2003"
"SK";"10";1,0938124595751;NA;"1999-2003"
"SL";"10";0,769630052856979;NA;"1999-2003"
"SR";"10";0;NA;"1999-2003"
"SU";"10";0;NA;"1999-2003"
"SV";"10";0;NA;"1999-2003"
"SY";"10";0;NA;"1999-2003"
"TH";"10";1,55695275060722;NA;"1999-2003"
"TN";"10";1,41098843023779;NA;"1999-2003"
"TR";"10";0,788207329994906;0;"1999-2003"
"TW";"10";0,629691750129987;0,651013513513514;"1999-2003"
"UA";"10";0,942529050814908;0;"1999-2003"
"UG";"10";0;NA;"1999-2003"
"US";"10";1,11862469740445;0,910184770078135;"1999-2003"
"UZ";"10";0;NA;"1999-2003"
"VE";"10";0,48841907200539;0;"1999-2003"
"VG";"10";0,412972223484232;NA;"1999-2003"
"VN";"10";0;NA;"1999-2003"
"YE";"10";0;NA;"1999-2003"
"YU";"10";1,63856720930841;0;"1999-2003"
"ZA";"10";0,391542561855561;0;"1999-2003"
"AM";"10";2,90260477077489;NA;"1999-2003"
"BA";"10";2,82197686047559;NA;"1999-2003"
"BD";"10";0;NA;"1999-2003"
"CI";"10";0;NA;"1999-2003"
"FJ";"10";0;NA;"1999-2003"
"GL";"10";0;NA;"1999-2003"
"GT";"10";0;NA;"1999-2003"
"JM";"10";0;NA;"1999-2003"
"MN";"10";0;NA;"1999-2003"
"SM";"10";1,15444507928547;NA;"1999-2003"
"TK";"10";0;NA;"1999-2003"
"TO";"10";0;NA;"1999-2003"
"UY";"10";0;NA;"1999-2003"
"WO";"10";0;NA;"1999-2003"
"ZW";"10";0;NA;"1999-2003"
"BH";"10";0;NA;"1999-2003"
"GI";"10";0;NA;"1999-2003"
"GQ";"10";0;NA;"1999-2003"
"HN";"10";0;NA;"1999-2003"
"MO";"10";0;0;"1999-2003"
"MR";"10";0;NA;"1999-2003"
"MU";"10";0;NA;"1999-2003"
"VU";"10";0;NA;"1999-2003"
"WS";"10";0;NA;"1999-2003"
"AN";"10";2,20850362993742;NA;"1999-2003"
"BO";"10";0;NA;"1999-2003"
"IO";"10";0;NA;"1999-2003"
"RE";"10";0;NA;"1999-2003"
"AD";"10";0;NA;"1999-2003"
"BZ";"10";0;NA;"1999-2003"
"DO";"10";0;NA;"1999-2003"
"EC";"10";0;NA;"1999-2003"
"JE";"10";0;NA;"1999-2003"
"ME";"10";0;NA;"1999-2003"
"MG";"10";0;NA;"1999-2003"
"MK";"10";0;NA;"1999-2003"
"ML";"10";0;NA;"1999-2003"
"NG";"10";0;0;"1999-2003"
"OA";"10";0;NA;"1999-2003"
"AI";"10";0;NA;"1999-2003"
"QA";"10";0;NA;"1999-2003"
"TC";"10";2,11648264535669;NA;"1999-2003"
"GC";"10";0;NA;"1999-2003"
"RW";"10";0;NA;"1999-2003"
"AW";"10";0;NA;"1999-2003"
"KG";"10";0;NA;"1999-2003"
"LY";"10";12,6988958721401;NA;"1999-2003"
"MP";"10";12,6988958721401;NA;"1999-2003"
"NC";"10";0;NA;"1999-2003"
"NI";"10";12,6988958721401;NA;"1999-2003"
"NR";"10";25,3977917442803;NA;"1999-2003"
"PW";"10";0;NA;"1999-2003"
"ST";"10";25,3977917442803;NA;"1999-2003"
"BN";"10";0;NA;"1999-2003"
"DD";"10";0;NA;"1999-2003"
"GY";"10";0;NA;"1999-2003"
"PF";"10";0;NA;"1999-2003"
"SC";"10";0;NA;"1999-2003"
"TJ";"10";0;NA;"1999-2003"
"TT";"10";0;NA;"1999-2003"
"AO";"10";0;NA;"1999-2003"
"BF";"10";0;NA;"1999-2003"
"DM";"10";0;NA;"1999-2003"
"IQ";"10";0;NA;"1999-2003"
"PR";"10";0;NA;"1999-2003"
"SN";"10";0;NA;"1999-2003"
"UK";"10";0;NA;"1999-2003"
"VI";"10";0;NA;"1999-2003"
"BU";"10";0;NA;"1999-2003"
"CF";"10";0;NA;"1999-2003"
"EP";"10";0;NA;"1999-2003"
"UN";"10";0;NA;"1999-2003"
"BJ";"10";0;NA;"1999-2003"
"KH";"10";0;NA;"1999-2003"
"NP";"10";0;NA;"1999-2003"
"PY";"10";0;NA;"1999-2003"
"SD";"10";0;NA;"1999-2003"
"SZ";"10";0;NA;"1999-2003"
"TZ";"10";0;NA;"1999-2003"
"CV";"10";0;NA;"1999-2003"
"ET";"10";0;NA;"1999-2003"
"KI";"10";0;NA;"1999-2003"
"GH";"10";0;NA;"1999-2003"
"SH";"10";0;NA;"1999-2003"
"TM";"10";0;NA;"1999-2003"
"SB";"10";0;NA;"1999-2003"
"GP";"10";0;NA;"1999-2003"
"NF";"10";0;NA;"1999-2003"
"PG";"10";0;NA;"1999-2003"
"FO";"10";0;NA;"1999-2003"
"TV";"10";0;NA;"1999-2003"
"DJ";"10";0;NA;"1999-2003"
"MW";"10";0;NA;"1999-2003"
"GM";"10";0;NA;"1999-2003"
"KM";"10";0;NA;"1999-2003"
"LC";"10";0;NA;"1999-2003"
"AF";"10";0;NA;"1999-2003"
"GF";"10";0;NA;"1999-2003"
"GN";"10";0;NA;"1999-2003"
"PN";"10";0;NA;"1999-2003"
"AE";"11";4,96069549422944;NA;"1999-2003"
"AG";"11";0;NA;"1999-2003"
"AL";"11";0;NA;"1999-2003"
"AR";"11";1,89188386919615;NA;"1999-2003"
"AT";"11";1,19303875366494;0;"1999-2003"
"AU";"11";2,26789889576109;0;"1999-2003"
"AZ";"11";0;NA;"1999-2003"
"BB";"11";0;NA;"1999-2003"
"BE";"11";2,05796693627375;0;"1999-2003"
"BG";"11";1,08831584822381;NA;"1999-2003"
"BM";"11";0;NA;"1999-2003"
"BR";"11";0,874695388357166;NA;"1999-2003"
"BS";"11";0;NA;"1999-2003"
"BY";"11";1,09670902957258;NA;"1999-2003"
"CA";"11";2,00205543410454;2,00729166666667;"1999-2003"
"CG";"11";0;NA;"1999-2003"
"CH";"11";1,14403167663117;0;"1999-2003"
"CL";"11";1,73422688009647;NA;"1999-2003"
"CM";"11";0;NA;"1999-2003"
"CN";"11";1,18604225534776;0;"1999-2003"
"CO";"11";0;NA;"1999-2003"
"CR";"11";0;NA;"1999-2003"
"CS";"11";0;NA;"1999-2003"
"CU";"11";22,4536743423017;NA;"1999-2003"
"CY";"11";0;NA;"1999-2003"
"CZ";"11";1,05711103983226;0;"1999-2003"
"DE";"11";1,24996148241277;1,25455729166667;"1999-2003"
"DK";"11";2,45445023174958;0;"1999-2003"
"DZ";"11";0;NA;"1999-2003"
"EE";"11";5,4231332097932;NA;"1999-2003"
"EG";"11";0;NA;"1999-2003"
"ES";"11";1,94305024346716;0;"1999-2003"
"FI";"11";1,04615704963954;0;"1999-2003"
"FR";"11";1,34046245040035;2,17004504504505;"1999-2003"
"GA";"11";0;NA;"1999-2003"
"GB";"11";1,42465632590803;1,74547101449275;"1999-2003"
"GD";"11";0;NA;"1999-2003"
"GE";"11";7,35551400868504;NA;"1999-2003"
"GR";"11";1,41697944878603;0;"1999-2003"
"HK";"11";1,09249631883158;0;"1999-2003"
"HR";"11";0;NA;"1999-2003"
"HU";"11";0,857240078708102;NA;"1999-2003"
"ID";"11";2,96263758683147;NA;"1999-2003"
"IE";"11";1,86500464482506;NA;"1999-2003"
"IL";"11";1,75585605046435;0;"1999-2003"
"IN";"11";1,74550699618606;0;"1999-2003"
"IR";"11";0;NA;"1999-2003"
"IS";"11";5,43464729304117;0;"1999-2003"
"IT";"11";0,546457344877219;0;"1999-2003"
"JO";"11";6,66593457037081;NA;"1999-2003"
"JP";"11";0,614225896066819;0,528234649122807;"1999-2003"
"KE";"11";0;NA;"1999-2003"
"KN";"11";0;NA;"1999-2003"
"KP";"11";0;NA;"1999-2003"
"KR";"11";0,309936679079109;0,495627572016461;"1999-2003"
"KW";"11";0;NA;"1999-2003"
"KY";"11";8,88791276049442;NA;"1999-2003"
"KZ";"11";0;NA;"1999-2003"
"LB";"11";4,35326339289522;NA;"1999-2003"
"LI";"11";0;NA;"1999-2003"
"LK";"11";0;NA;"1999-2003"
"LR";"11";0;NA;"1999-2003"
"LT";"11";0,537304549752811;NA;"1999-2003"
"LU";"11";0,851536551903657;NA;"1999-2003"
"LV";"11";4,0416613816143;NA;"1999-2003"
"MA";"11";0;NA;"1999-2003"
"MC";"11";1,38512926137575;NA;"1999-2003"
"MD";"11";0;NA;"1999-2003"
"MT";"11";0;NA;"1999-2003"
"MX";"11";0,456277874335542;0;"1999-2003"
"MY";"11";0;0;"1999-2003"
"NE";"11";0;NA;"1999-2003"
"NL";"11";1,43994774571081;0;"1999-2003"
"NO";"11";0,726403293425069;0;"1999-2003"
"NZ";"11";2,36933577672769;0;"1999-2003"
"OM";"11";0;NA;"1999-2003"
"PA";"11";0;NA;"1999-2003"
"PE";"11";0;NA;"1999-2003"
"PH";"11";0;NA;"1999-2003"
"PK";"11";0;0;"1999-2003"
"PL";"11";2,12268971870578;0;"1999-2003"
"PT";"11";0,347410270768511;NA;"1999-2003"
"RO";"11";0,343079865302559;0;"1999-2003"
"RS";"11";0;NA;"1999-2003"
"RU";"11";3,96168674876978;0;"1999-2003"
"SA";"11";6,18289583338742;NA;"1999-2003"
"SE";"11";1,46223112446505;0;"1999-2003"
"SG";"11";1,16350857955563;0;"1999-2003"
"SI";"11";0,385035931862574;0;"1999-2003"
"SK";"11";0,448130055150979;NA;"1999-2003"
"SL";"11";0;NA;"1999-2003"
"SR";"11";0;NA;"1999-2003"
"SU";"11";0;NA;"1999-2003"
"SV";"11";0;NA;"1999-2003"
"SY";"11";0;NA;"1999-2003"
"TH";"11";2,45183800289501;NA;"1999-2003"
"TN";"11";0;NA;"1999-2003"
"TR";"11";0,490367600579002;0;"1999-2003"
"TW";"11";0,412908972114611;0;"1999-2003"
"UA";"11";1,41358453447227;0;"1999-2003"
"UG";"11";0;NA;"1999-2003"
"US";"11";1,79064418584101;1,4269845971564;"1999-2003"
"UZ";"11";0;NA;"1999-2003"
"VE";"11";1,36737119392222;0;"1999-2003"
"VG";"11";0;NA;"1999-2003"
"VN";"11";0;NA;"1999-2003"
"YE";"11";0;NA;"1999-2003"
"YU";"11";0;0;"1999-2003"
"ZA";"11";0,0339017651385674;0;"1999-2003"
"AM";"11";0;NA;"1999-2003"
"BA";"11";0;NA;"1999-2003"
"BD";"11";0;NA;"1999-2003"
"CI";"11";0;NA;"1999-2003"
"FJ";"11";0;NA;"1999-2003"
"GL";"11";0;NA;"1999-2003"
"GT";"11";0;NA;"1999-2003"
"JM";"11";0;NA;"1999-2003"
"MN";"11";0;NA;"1999-2003"
"SM";"11";0;NA;"1999-2003"
"TK";"11";0;NA;"1999-2003"
"TO";"11";0;NA;"1999-2003"
"UY";"11";6,66593457037081;NA;"1999-2003"
"WO";"11";0;NA;"1999-2003"
"ZW";"11";0;NA;"1999-2003"
"BH";"11";0;NA;"1999-2003"
"GI";"11";0;NA;"1999-2003"
"GQ";"11";0;NA;"1999-2003"
"HN";"11";0;NA;"1999-2003"
"MO";"11";0;0;"1999-2003"
"MR";"11";0;NA;"1999-2003"
"MU";"11";0;NA;"1999-2003"
"VU";"11";0;NA;"1999-2003"
"WS";"11";0;NA;"1999-2003"
"AN";"11";0;NA;"1999-2003"
"BO";"11";0;NA;"1999-2003"
"IO";"11";0;NA;"1999-2003"
"RE";"11";0;NA;"1999-2003"
"AD";"11";0;NA;"1999-2003"
"BZ";"11";0;NA;"1999-2003"
"DO";"11";0;NA;"1999-2003"
"EC";"11";0;NA;"1999-2003"
"JE";"11";0;NA;"1999-2003"
"ME";"11";0;NA;"1999-2003"
"MG";"11";0;NA;"1999-2003"
"MK";"11";0;NA;"1999-2003"
"ML";"11";0;NA;"1999-2003"
"NG";"11";0;0;"1999-2003"
"OA";"11";0;NA;"1999-2003"
"AI";"11";0;NA;"1999-2003"
"QA";"11";0;NA;"1999-2003"
"TC";"11";17,7758255209888;NA;"1999-2003"
"GC";"11";0;NA;"1999-2003"
"RW";"11";0;NA;"1999-2003"
"AW";"11";0;NA;"1999-2003"
"KG";"11";0;NA;"1999-2003"
"LY";"11";0;NA;"1999-2003"
"MP";"11";0;NA;"1999-2003"
"NC";"11";0;NA;"1999-2003"
"NI";"11";0;NA;"1999-2003"
"NR";"11";0;NA;"1999-2003"
"PW";"11";0;NA;"1999-2003"
"ST";"11";0;NA;"1999-2003"
"BN";"11";0;NA;"1999-2003"
"DD";"11";0;NA;"1999-2003"
"GY";"11";0;NA;"1999-2003"
"PF";"11";0;NA;"1999-2003"
"SC";"11";0;NA;"1999-2003"
"TJ";"11";0;NA;"1999-2003"
"TT";"11";0;NA;"1999-2003"
"AO";"11";0;NA;"1999-2003"
"BF";"11";0;NA;"1999-2003"
"DM";"11";0;NA;"1999-2003"
"IQ";"11";0;NA;"1999-2003"
"PR";"11";0;NA;"1999-2003"
"SN";"11";0;NA;"1999-2003"
"UK";"11";0;NA;"1999-2003"
"VI";"11";0;NA;"1999-2003"
"BU";"11";0;NA;"1999-2003"
"CF";"11";0;NA;"1999-2003"
"EP";"11";0;NA;"1999-2003"
"UN";"11";0;NA;"1999-2003"
"BJ";"11";0;NA;"1999-2003"
"KH";"11";0;NA;"1999-2003"
"NP";"11";0;NA;"1999-2003"
"PY";"11";0;NA;"1999-2003"
"SD";"11";0;NA;"1999-2003"
"SZ";"11";0;NA;"1999-2003"
"TZ";"11";0;NA;"1999-2003"
"CV";"11";0;NA;"1999-2003"
"ET";"11";0;NA;"1999-2003"
"KI";"11";0;NA;"1999-2003"
"GH";"11";0;NA;"1999-2003"
"SH";"11";0;NA;"1999-2003"
"TM";"11";0;NA;"1999-2003"
"SB";"11";0;NA;"1999-2003"
"GP";"11";0;NA;"1999-2003"
"NF";"11";0;NA;"1999-2003"
"PG";"11";0;NA;"1999-2003"
"FO";"11";0;NA;"1999-2003"
"TV";"11";0;NA;"1999-2003"
"DJ";"11";0;NA;"1999-2003"
"MW";"11";0;NA;"1999-2003"
"GM";"11";0;NA;"1999-2003"
"KM";"11";0;NA;"1999-2003"
"LC";"11";0;NA;"1999-2003"
"AF";"11";0;NA;"1999-2003"
"GF";"11";0;NA;"1999-2003"
"GN";"11";0;NA;"1999-2003"
"PN";"11";0;NA;"1999-2003"
"AE";"12";1,21701020233304;NA;"1999-2003"
"AG";"12";26,1657193501604;NA;"1999-2003"
"AL";"12";0;NA;"1999-2003"
"AR";"12";1,27637655366636;NA;"1999-2003"
"AT";"12";1,08427920530727;0;"1999-2003"
"AU";"12";1,28468649539075;0;"1999-2003"
"AZ";"12";0;NA;"1999-2003"
"BB";"12";0;NA;"1999-2003"
"BE";"12";0,472826168961551;0;"1999-2003"
"BG";"12";0,756491885974025;NA;"1999-2003"
"BM";"12";2,18047661251337;NA;"1999-2003"
"BR";"12";1,97233004810351;NA;"1999-2003"
"BS";"12";6,40793126942704;NA;"1999-2003"
"BY";"12";1,07622496041791;NA;"1999-2003"
"CA";"12";1,07758707676429;0,870632530120482;"1999-2003"
"CG";"12";0;NA;"1999-2003"
"CH";"12";1,29033428292217;1,93473895582329;"1999-2003"
"CL";"12";0,850917702444241;NA;"1999-2003"
"CM";"12";26,1657193501604;NA;"1999-2003"
"CN";"12";0,521114351705153;0,477058920613963;"1999-2003"
"CO";"12";1,92041976881911;NA;"1999-2003"
"CR";"12";0;NA;"1999-2003"
"CS";"12";0;NA;"1999-2003"
"CU";"12";0;NA;"1999-2003"
"CY";"12";0,969100716672608;NA;"1999-2003"
"CZ";"12";0,907695750908219;5,80421686746988;"1999-2003"
"DE";"12";1,16160899960286;1,90450865963855;"1999-2003"
"DK";"12";0,903227473838906;0;"1999-2003"
"DZ";"12";0;NA;"1999-2003"
"EE";"12";0,886973537293573;NA;"1999-2003"
"EG";"12";0,817678729692513;NA;"1999-2003"
"ES";"12";1,75240178175795;0;"1999-2003"
"FI";"12";0,93362649184594;0;"1999-2003"
"FR";"12";1,19066210923088;0,313741452295669;"1999-2003"
"GA";"12";17,4438129001069;NA;"1999-2003"
"GB";"12";1,56244178268955;1,00942902042954;"1999-2003"
"GD";"12";0;NA;"1999-2003"
"GE";"12";0;NA;"1999-2003"
"GR";"12";1,28355087256791;0;"1999-2003"
"HK";"12";0,848738655831067;0;"1999-2003"
"HR";"12";1,21465621741557;NA;"1999-2003"
"HU";"12";1,31441992716814;NA;"1999-2003"
"ID";"12";0,726825537504456;NA;"1999-2003"
"IE";"12";1,48701355869764;NA;"1999-2003"
"IL";"12";1,08996635856243;0,725527108433735;"1999-2003"
"IN";"12";0,461166685986881;0;"1999-2003"
"IR";"12";1,8361908315902;NA;"1999-2003"
"IS";"12";0,333321265607139;0;"1999-2003"
"IT";"12";1,0130716397458;1,93473895582329;"1999-2003"
"JO";"12";0;NA;"1999-2003"
"JP";"12";1,01999684866226;0,890998203339674;"1999-2003"
"KE";"12";0;NA;"1999-2003"
"KN";"12";0;NA;"1999-2003"
"KP";"12";0;NA;"1999-2003"
"KR";"12";0,722199452157425;0,573255986910605;"1999-2003"
"KW";"12";1,27637655366636;NA;"1999-2003"
"KY";"12";2,18047661251337;NA;"1999-2003"
"KZ";"12";0;NA;"1999-2003"
"LB";"12";3,20396563471352;NA;"1999-2003"
"LI";"12";0,25906652821941;NA;"1999-2003"
"LK";"12";0;NA;"1999-2003"
"LR";"12";0;NA;"1999-2003"
"LT";"12";0,659086129726962;NA;"1999-2003"
"LU";"12";0,626723816770309;NA;"1999-2003"
"LV";"12";1,10171449895412;NA;"1999-2003"
"MA";"12";0;NA;"1999-2003"
"MC";"12";0,679629074030141;NA;"1999-2003"
"MD";"12";1,41436320811678;NA;"1999-2003"
"MT";"12";1,1376399717461;NA;"1999-2003"
"MX";"12";0,867526523909062;0;"1999-2003"
"MY";"12";0,576125930645734;0;"1999-2003"
"NE";"12";0;NA;"1999-2003"
"NL";"12";0,935108434750934;3,86947791164659;"1999-2003"
"NO";"12";1,27070712864267;0;"1999-2003"
"NZ";"12";0,85480951813657;0;"1999-2003"
"OM";"12";0;NA;"1999-2003"
"PA";"12";2,99036792573262;NA;"1999-2003"
"PE";"12";0;NA;"1999-2003"
"PH";"12";0,33981453701507;NA;"1999-2003"
"PK";"12";0;0;"1999-2003"
"PL";"12";1,10160908181711;0;"1999-2003"
"PT";"12";1,7898374799784;NA;"1999-2003"
"RO";"12";0,799595766229269;0;"1999-2003"
"RS";"12";0;NA;"1999-2003"
"RU";"12";0,657267608749735;1,51414353064432;"1999-2003"
"SA";"12";0,758426647830736;NA;"1999-2003"
"SE";"12";1,15338499977279;2,32168674698795;"1999-2003"
"SG";"12";0,523314387003208;0;"1999-2003"
"SI";"12";1,27522458926775;11,6084337349398;"1999-2003"
"SK";"12";0,879519978156652;NA;"1999-2003"
"SL";"12";0;NA;"1999-2003"
"SR";"12";0;NA;"1999-2003"
"SU";"12";0;NA;"1999-2003"
"SV";"12";0;NA;"1999-2003"
"SY";"12";7,47591981433154;NA;"1999-2003"
"TH";"12";1,20302157931772;NA;"1999-2003"
"TN";"12";0;NA;"1999-2003"
"TR";"12";1,26317265828361;0;"1999-2003"
"TW";"12";0,659138560210341;1,74126506024096;"1999-2003"
"UA";"12";0,832309164219814;0;"1999-2003"
"UG";"12";0;NA;"1999-2003"
"US";"12";1,12653903511392;1,0315551304745;"1999-2003"
"UZ";"12";0;NA;"1999-2003"
"VE";"12";1,00637382116002;0;"1999-2003"
"VG";"12";0,850917702444241;NA;"1999-2003"
"VN";"12";0;NA;"1999-2003"
"YE";"12";0;NA;"1999-2003"
"YU";"12";0;0;"1999-2003"
"ZA";"12";1,44718218910614;0;"1999-2003"
"AM";"12";0;NA;"1999-2003"
"BA";"12";0;NA;"1999-2003"
"BD";"12";0;NA;"1999-2003"
"CI";"12";0;NA;"1999-2003"
"FJ";"12";0;NA;"1999-2003"
"GL";"12";0;NA;"1999-2003"
"GT";"12";0;NA;"1999-2003"
"JM";"12";0;NA;"1999-2003"
"MN";"12";0;NA;"1999-2003"
"SM";"12";2,37870175910549;NA;"1999-2003"
"TK";"12";0;NA;"1999-2003"
"TO";"12";0;NA;"1999-2003"
"UY";"12";0;NA;"1999-2003"
"WO";"12";0;NA;"1999-2003"
"ZW";"12";0;NA;"1999-2003"
"BH";"12";10,4662877400642;NA;"1999-2003"
"GI";"12";0;NA;"1999-2003"
"GQ";"12";0;NA;"1999-2003"
"HN";"12";0;NA;"1999-2003"
"MO";"12";0;0;"1999-2003"
"MR";"12";0;NA;"1999-2003"
"MU";"12";0;NA;"1999-2003"
"VU";"12";0;NA;"1999-2003"
"WS";"12";0;NA;"1999-2003"
"AN";"12";4,55055988698442;NA;"1999-2003"
"BO";"12";0;NA;"1999-2003"
"IO";"12";0;NA;"1999-2003"
"RE";"12";0;NA;"1999-2003"
"AD";"12";0;NA;"1999-2003"
"BZ";"12";26,1657193501604;NA;"1999-2003"
"DO";"12";0;NA;"1999-2003"
"EC";"12";2,75428624738531;NA;"1999-2003"
"JE";"12";0;NA;"1999-2003"
"ME";"12";0;NA;"1999-2003"
"MG";"12";0;NA;"1999-2003"
"MK";"12";0;NA;"1999-2003"
"ML";"12";0;NA;"1999-2003"
"NG";"12";0;0;"1999-2003"
"OA";"12";0;NA;"1999-2003"
"AI";"12";0;NA;"1999-2003"
"QA";"12";0;NA;"1999-2003"
"TC";"12";0;NA;"1999-2003"
"GC";"12";0;NA;"1999-2003"
"RW";"12";0;NA;"1999-2003"
"AW";"12";0;NA;"1999-2003"
"KG";"12";0;NA;"1999-2003"
"LY";"12";0;NA;"1999-2003"
"MP";"12";0;NA;"1999-2003"
"NC";"12";0;NA;"1999-2003"
"NI";"12";0;NA;"1999-2003"
"NR";"12";0;NA;"1999-2003"
"PW";"12";0;NA;"1999-2003"
"ST";"12";0;NA;"1999-2003"
"BN";"12";0;NA;"1999-2003"
"DD";"12";0;NA;"1999-2003"
"GY";"12";0;NA;"1999-2003"
"PF";"12";0;NA;"1999-2003"
"SC";"12";0;NA;"1999-2003"
"TJ";"12";0;NA;"1999-2003"
"TT";"12";0;NA;"1999-2003"
"AO";"12";0;NA;"1999-2003"
"BF";"12";0;NA;"1999-2003"
"DM";"12";0;NA;"1999-2003"
"IQ";"12";0;NA;"1999-2003"
"PR";"12";0;NA;"1999-2003"
"SN";"12";0;NA;"1999-2003"
"UK";"12";0;NA;"1999-2003"
"VI";"12";0;NA;"1999-2003"
"BU";"12";0;NA;"1999-2003"
"CF";"12";0;NA;"1999-2003"
"EP";"12";0;NA;"1999-2003"
"UN";"12";0;NA;"1999-2003"
"BJ";"12";0;NA;"1999-2003"
"KH";"12";0;NA;"1999-2003"
"NP";"12";0;NA;"1999-2003"
"PY";"12";0;NA;"1999-2003"
"SD";"12";0;NA;"1999-2003"
"SZ";"12";0;NA;"1999-2003"
"TZ";"12";0;NA;"1999-2003"
"CV";"12";0;NA;"1999-2003"
"ET";"12";0;NA;"1999-2003"
"KI";"12";0;NA;"1999-2003"
"GH";"12";0;NA;"1999-2003"
"SH";"12";0;NA;"1999-2003"
"TM";"12";0;NA;"1999-2003"
"SB";"12";0;NA;"1999-2003"
"GP";"12";0;NA;"1999-2003"
"NF";"12";0;NA;"1999-2003"
"PG";"12";0;NA;"1999-2003"
"FO";"12";0;NA;"1999-2003"
"TV";"12";0;NA;"1999-2003"
"DJ";"12";0;NA;"1999-2003"
"MW";"12";0;NA;"1999-2003"
"GM";"12";0;NA;"1999-2003"
"KM";"12";0;NA;"1999-2003"
"LC";"12";0;NA;"1999-2003"
"AF";"12";0;NA;"1999-2003"
"GF";"12";0;NA;"1999-2003"
"GN";"12";0;NA;"1999-2003"
"PN";"12";0;NA;"1999-2003"
"AE";"13";1,38097621998505;NA;"1999-2003"
"AG";"13";0;NA;"1999-2003"
"AL";"13";0;NA;"1999-2003"
"AR";"13";3,68668596199999;NA;"1999-2003"
"AT";"13";1,11336490088409;0;"1999-2003"
"AU";"13";2,19906976614511;11,1602316602317;"1999-2003"
"AZ";"13";10,7392937958412;NA;"1999-2003"
"BB";"13";6,85176662992581;NA;"1999-2003"
"BE";"13";0,850262617526781;0;"1999-2003"
"BG";"13";1,54009380315509;NA;"1999-2003"
"BM";"13";0;NA;"1999-2003"
"BR";"13";1,64184023790118;NA;"1999-2003"
"BS";"13";2,42375418201457;NA;"1999-2003"
"BY";"13";0,763264491765514;NA;"1999-2003"
"CA";"13";1,18054613891043;2,60405405405405;"1999-2003"
"CG";"13";0;NA;"1999-2003"
"CH";"13";2,37205294093064;0;"1999-2003"
"CL";"13";0,724170456821427;NA;"1999-2003"
"CM";"13";0;NA;"1999-2003"
"CN";"13";0,727074602443258;0,713439466864124;"1999-2003"
"CO";"13";6,80985980038498;NA;"1999-2003"
"CR";"13";0;NA;"1999-2003"
"CS";"13";0;NA;"1999-2003"
"CU";"13";1,5626836173515;NA;"1999-2003"
"CY";"13";3,29899874774206;NA;"1999-2003"
"CZ";"13";0,798766422462148;0;"1999-2003"
"DE";"13";1,03361058903477;0,813766891891892;"1999-2003"
"DK";"13";1,8726896790933;8,68018018018018;"1999-2003"
"DZ";"13";7,42274718241963;NA;"1999-2003"
"EE";"13";2,76780403412257;NA;"1999-2003"
"EG";"13";2,78353019340736;NA;"1999-2003"
"ES";"13";1,30849503554062;0;"1999-2003"
"FI";"13";0,87580924890302;0;"1999-2003"
"FR";"13";1,18086369927033;1,40759678597516;"1999-2003"
"GA";"13";0;NA;"1999-2003"
"GB";"13";1,28464218283422;0,566098707403055;"1999-2003"
"GD";"13";0;NA;"1999-2003"
"GE";"13";2,04765439515024;NA;"1999-2003"
"GR";"13";1,27442159084977;0;"1999-2003"
"HK";"13";1,08981008568175;0;"1999-2003"
"HR";"13";2,29717514349544;NA;"1999-2003"
"HU";"13";1,5312834107068;NA;"1999-2003"
"ID";"13";0,412374843467757;NA;"1999-2003"
"IE";"13";3,22869221705247;NA;"1999-2003"
"IL";"13";3,73266608125667;0;"1999-2003"
"IN";"13";0,473461003662519;0;"1999-2003"
"IR";"13";2,60447269558583;NA;"1999-2003"
"IS";"13";3,97140613581687;0;"1999-2003"
"IT";"13";1,48674505153894;4,34009009009009;"1999-2003"
"JO";"13";1,85568679560491;NA;"1999-2003"
"JP";"13";0,61392744450198;1,02791607396871;"1999-2003"
"KE";"13";0;NA;"1999-2003"
"KN";"13";0;NA;"1999-2003"
"KP";"13";0;NA;"1999-2003"
"KR";"13";0,453148623197426;0,160744077410744;"1999-2003"
"KW";"13";2,17251137046428;NA;"1999-2003"
"KY";"13";0;NA;"1999-2003"
"KZ";"13";1,78145932378071;NA;"1999-2003"
"LB";"13";2,42375418201457;NA;"1999-2003"
"LI";"13";4,11558259619306;NA;"1999-2003"
"LK";"13";0;NA;"1999-2003"
"LR";"13";0;NA;"1999-2003"
"LT";"13";2,09407477186649;NA;"1999-2003"
"LU";"13";0,829688307815368;NA;"1999-2003"
"LV";"13";2,43778644306834;NA;"1999-2003"
"MA";"13";2,61979312320693;NA;"1999-2003"
"MC";"13";2,12078490926275;NA;"1999-2003"
"MD";"13";1,60491830971235;NA;"1999-2003"
"MT";"13";0;NA;"1999-2003"
"MX";"13";2,06407943040546;26,0405405405405;"1999-2003"
"MY";"13";1,25301420327084;0;"1999-2003"
"NE";"13";0;NA;"1999-2003"
"NL";"13";1,32636779566731;0;"1999-2003"
"NO";"13";1,37157069642578;0;"1999-2003"
"NZ";"13";1,62956096262202;0;"1999-2003"
"OM";"13";0;NA;"1999-2003"
"PA";"13";2,5449418911153;NA;"1999-2003"
"PE";"13";0;NA;"1999-2003"
"PH";"13";0,963993140573978;NA;"1999-2003"
"PK";"13";0;0;"1999-2003"
"PL";"13";1,03127250108825;0;"1999-2003"
"PT";"13";1,06384650171487;NA;"1999-2003"
