"ctry_code";"techn_field_nr";"n_tech_reg"
"FR";5;57,15
"CH";5;26,8333333333333
"CH";12;49,4166666666666
"CH";24;27,3722222222222
"CH";27;50,7833333333333
"CH";9;52,05
"CH";2;44,75
"CH";15;22,5333333333333
"FR";25;198,291666666667
"CH";3;31,8333333333333
"FR";24;34,0277777777778
"CH";8;10,8333333333333
"CH";18;31,4333333333333
"SE";18;17,0833333333333
"DE";19;1179,19513125762
"RO";26;132,833333333333
"CH";11;5,91666666666667
"LI";10;4
"EG";32;1
"FR";32;190,75
"NO";23;11,3333333333333
"US";8;643,452777777777
"DK";25;66,8333333333333
"DK";29;79,4166666666667
"IT";23;119,25
"IT";28;218,75
"IL";3;5,33333333333333
"NL";18;8,33333333333333
"CS";25;0,5
"CH";4;9,58333333333333
"LI";1;0,833333333333333
"LI";21;0,5
"IT";6;42,5
"IL";15;7,12142857142857
"IL";16;3,78333333333333
"LI";35;2,83333333333333
"SE";9;33,45
"FR";26;104,7
"LI";30;6,5
"FR";18;38,3666666666667
"LI";26;5,83333333333333
"LI";31;2,33333333333333
"FR";27;139,102777777778
"AR";14;5,5
"AR";9;0,6
"FR";30;117,333333333333
"YU";1;1,16666666666667
"YU";9;0,333333333333333
"YU";32;0,333333333333333
"DE";6;279,725
"YU";31;1
"DE";34;831,674242424242
"DE";32;2145,32222222222
"DE";8;239,058333333333
"DE";4;146,666666666667
"DE";5;386,083333333333
"GB";12;45,8333333333333
"DE";11;112,825
"NL";6;6,91666666666667
"NL";12;7,75
"NL";13;14,7
"DE";21;462,088131313129
"FI";25;80,8333333333333
"KR";1;29,25
"PL";23;302,416666666666
"ES";1;1
"NL";9;12,8333333333333
"DD";3;0,833333333333333
"DD";4;0,333333333333333
"DD";5;0,833333333333333
"GR";33;2,33333333333333
"JP";5;4073,03730158731
"IT";33;218,666666666667
"TW";24;3,33333333333333
"NL";30;25,6166666666667
"GB";17;33,55
"NO";25;45,1666666666667
"DK";23;26,0416666666667
"JP";17;3617,78333333335
"SE";35;323,341666666667
"JP";3;4994,21111111116
"JP";4;1214,25952380952
"FR";28;78,275
"GB";23;64,5138888888889
"GB";24;12,7638888888889
"DE";7;6,93333333333334
"ZA";35;171,541666666667
"NL";33;8,5
"SE";20;97,0833333333333
"DK";15;20,75
"DK";24;12,1666666666667
"NL";32;16,3333333333333
"JP";28;6455,03333333322
"DD";20;1,33333333333333
"SE";30;193,791666666667
"IT";9;52,5416666666667
"IT";26;338,333333333333
"SE";25;215,975
"LI";29;1,75
"SE";2;31,9166666666667
"GB";10;96,4809523809524
"FR";35;171,958333333333
"GB";27;64,9166666666667
"JP";33;1885,05
"SE";13;86,3333333333333
"DK";33;22,3333333333333
"DK";35;74,5833333333333
"HU";25;39,5
"HU";34;13,9166666666667
"GR";1;0,5
"GR";2;0,5
"BE";33;10,8333333333333
"IN";14;39,7
"VE";29;3
"IL";13;7,73333333333333
"FR";11;5,16666666666667
"FI";18;8,33333333333333
"FI";29;65,3333333333333
"GR";30;2,5
"IT";2;46,5
"DK";28;9,75
"IT";20;114,833333333333
"DD";25;0,5
"DD";29;2,5
"GB";11;13,25
"DD";30;4,33333333333333
"SE";27;116,683333333333
"HU";24;24,5
"DK";31;43,6666666666667
"FR";6;56,9
"JP";6;7201,80396825396
"JP";9;9330,24166666692
"IL";17;6,28809523809524
"DK";32;27,4285714285714
"JP";1;16390,0206349224
"SE";10;124,116666666667
"NL";20;11,5
"IT";3;66,5833333333334
"IL";23;9,24999999999999
"DK";34;25,8333333333333
"DD";28;9,5
"YU";34;1,33333333333333
"NO";4;1,25
"JP";8;7295,91666666669
"DK";30;48,25
"IT";12;84,3333333333333
"CS";10;2
"LU";3;2,08333333333333
"SU";14;14,6666666666667
"SE";32;186,916666666667
"NO";32;52,95
"JP";25;5614,5916666667
"PL";1;433,166666666667
"YU";35;4
"PL";30;128,583333333333
"GB";2;32,3333333333333
"ES";28;6,16666666666667
"GB";21;30,625
"GB";26;51,1666666666667
"MA";1;0,166666666666667
"MA";35;0,166666666666667
"FR";10;144,011111111111
"SE";31;180,791666666667
"GB";13;42,6666666666667
"ZA";10;27,9583333333333
"ZA";12;13
"YU";16;0,833333333333333
"DD";8;2,625
"FR";7;1
"ES";10;1,5
"GB";33;32,8333333333333
"DK";1;39,5
"CS";9;1
"JP";24;2609,72619047617
"LU";26;3,83333333333333
"MC";13;3
"IL";21;1,2
"TW";23;6
"TW";30;6
"AR";1;0,5
"AR";31;0,5
"LI";16;1
"LI";17;1
"ZA";33;68,5833333333333
"FR";13;62,7
"NL";15;4,75
"NL";16;9,76666666666667
"DK";27;27,25
"GB";1;65,5
"BE";21;18,8333333333333
"NL";19;18,75
"DK";10;29,6666666666667
"TW";1;10,8333333333333
"NL";34;10,8333333333333
"DD";18;1,5
"IT";19;86,2000000000002
"FI";30;72,1666666666667
"NL";14;24,9
"SG";10;1
"ES";23;2,16666666666667
"ES";30;1,5
"NZ";31;22,8333333333333
"DD";35;2,33333333333333
"IS";21;0,333333333333333
"NL";7;1,58333333333333
"NL";8;9,75
"NL";27;8,16666666666667
"GB";30;33,125
"NO";10;8,41666666666667
"NO";31;22,5333333333333
"DD";26;6,33333333333333
"NO";2;3,16666666666667
"JP";32;4711,87619047622
"GB";3;16,125
"GB";9;31,875
"NO";26;18,1666666666667
"NO";3;4,41666666666667
"GB";34;42,0416666666667
"HU";1;68,1666666666667
"LI";9;4,5
"SE";29;180,5
"ZA";20;44,3333333333334
"SE";33;101,116666666667
"AT";11;2,20833333333333
"ES";35;5,5
"HU";5;23,3333333333333
"DK";13;14,75
"SE";23;126,85
"SU";16;3,5
"DK";12;4,83333333333333
"DD";1;7,29166666666667
"KR";19;31,3333333333333
"AR";15;1,5
"IT";29;415,083333333333
"RO";31;49,8333333333334
"IL";20;6,78333333333333
"CL";27;2
"GB";28;45,2083333333333
"CS";17;2,14285714285714
"FI";35;84,6666666666667
"BS";34;1,5
"IE";25;2
"HU";31;44,3333333333333
"IL";14;5,98333333333333
"US";7;22,0333333333333
"DD";33;1
"DD";31;1
"ES";27;4
"GB";8;7,25
"SE";28;101,983333333333
"SE";34;71,0833333333333
"DK";21;5
"ZA";30;52,25
"DK";14;11,5714285714286
"DK";16;7,40476190476191
"NL";17;12,7833333333333
"FI";9;5,5
"GR";24;0,5
"GR";28;0,5
"FR";8;31,3166666666667
"KR";31;2,5
"MX";20;5,25
"NO";14;2,33333333333333
"PL";27;147,833333333333
"TW";13;3,125
"HU";17;17,7
"TW";2;1,625
"TW";12;3,5
"CS";26;1
"DK";26;26,6666666666667
"IT";1;195,375
"DK";20;11,2083333333333
"CS";24;1
"DK";9;5,5
"DK";19;13,5
"FR";3;79,7833333333334
"DK";2;9,83333333333333
"DK";18;20,3333333333333
"SE";19;44,7
"FI";26;60,5833333333333
"DK";3;6
"HU";15;23,5
"NZ";19;14,3333333333333
"IS";25;2
"DK";5;3,5
"FI";1;30,9166666666667
"IL";25;5,33333333333333
"DK";8;1
"MY";29;2
"DK";6;1,5
"PL";31;281,25
"PL";32;159,333333333333
"IL";29;9,36666666666667
"JP";11;416,070833333333
"IT";10;131,25
"GR";10;0,45
"IT";13;109,083333333333
"GR";13;1,95
"LI";13;0,5
"LI";34;2,83333333333333
"JP";18;1903,75952380951
"IL";10;6
"IL";11;2,41666666666667
"BS";1;0,5
"SE";21;38,6666666666667
"GB";15;18,8305555555555
"IE";1;0,4375
"IE";30;1,0625
"AR";10;0,1
"PL";26;482
"SE";3;32,1583333333333
"SE";17;11,3333333333333
"EC";9;0,0833333333333333
"EC";14;0,0833333333333333
"EC";19;0,0833333333333333
"IE";21;1,75
"ES";14;2,5
"IE";29;2,25
"NO";29;49,3666666666667
"CO";1;1
"ES";33;6,66666666666667
"ZA";29;78,45
"NO";20;13,8333333333333
"IN";16;5,41666666666667
"GB";6;19,7416666666667
"NO";19;8,33333333333333
"NZ";10;5,33333333333333
"AD";28;2
"YU";20;0,5
"YU";26;2
"IN";19;40,2
"NO";13;10,5833333333333
"IE";13;2
"KR";27;7
"TW";3;2
"MC";33;0,5
"MC";34;0,5
"IE";24;0,333333333333333
"IE";26;1,33333333333333
"IE";35;2,58333333333333
"ES";12;1
"IL";1;15,25
"NZ";25;24,3333333333333
"TR";27;1
"NO";24;15,6666666666667
"YU";12;0,333333333333333
"ZA";27;51
"SE";7;0,5
"SE";12;46,8333333333333
"IN";24;6,7
"IL";35;6
"PH";25;1,5
"PH";31;1,5
"FR";4;33,45
"MC";14;0,75
"MC";16;0,5
"ES";13;2,5
"CH";7;0,25
"FI";34;27,1666666666667
"ES";25;3,16666666666667
"GR";14;0,5
"GR";16;0,833333333333333
"LU";30;10,75
"SE";24;50,2
"FI";23;44,7666666666667
"TN";32;1
"SE";15;13,0833333333333
"HU";2;28,7833333333333
"LI";23;0,333333333333333
"LI";33;0,333333333333333
"ES";16;1,5
"IE";18;1
"FI";14;17,5
"FI";16;7,33333333333333
"GB";4;4,16666666666667
"SG";29;3,5
"LU";29;4,25
"DK";11;2,75
"NO";28;6,5
"HU";6;37,2
"FI";11;2
"FI";32;61
"FI";31;33,5
"FI";27;14,2666666666667
"SU";3;1
"FI";33;29
"FI";13;17,6666666666667
"FI";24;10,8333333333333
"FI";20;27,1666666666667
"FI";21;12,5833333333333
"FI";6;2,33333333333333
"FI";10;29,3333333333333
"FI";2;5,83333333333333
"FI";8;1,08333333333333
"FI";15;2,5
"FI";3;3,25
"FI";4;1
"FI";5;3,25
"FI";17;3,5
"PL";34;64,1166666666667
"CS";21;0,333333333333333
"CS";31;0,333333333333333
"PT";25;1,5
"LB";25;1
"IE";2;1,5
"EG";6;0,25
"LU";27;3
"PL";35;469,033333333333
"MC";17;0,25
"MC";23;0,25
"MC";28;0,25
"MC";32;1
"NO";35;90,2833333333333
"GB";7;0,25
"GR";9;0,833333333333333
"GR";34;0,333333333333333
"HU";12;25,8333333333333
"HU";26;42,5333333333334
"HU";33;44,5
"HU";8;9,24999999999999
"HU";11;4,83333333333333
"IN";31;27,0833333333333
"IN";23;34,8666666666667
"IN";30;30,3333333333333
"IN";26;18
"IN";33;17
"IN";1;34,3333333333333
"IN";20;51,2833333333334
"IN";28;38,6666666666667
"IN";32;30,8333333333333
"IN";3;5
"IN";29;20,9166666666667
"IN";12;13
"IN";10;32,3333333333333
"IN";25;17,1666666666667
"IN";18;6
"IN";21;4,33333333333333
"IN";13;13,3333333333333
"IN";2;8,5
"IN";34;24,5
"IN";35;31,0833333333333
"IN";17;8,16666666666667
"IL";19;4,8
"IL";6;3,83333333333333
"IN";5;2
"IL";24;6,46666666666666
"IL";33;2
"IL";30;10,9166666666667
"IL";18;1
"IL";9;2,58333333333333
"IT";4;8,83333333333333
"IT";18;75,9166666666667
"IL";27;7,33333333333333
"IL";31;3,91666666666667
"ZA";11;1
"IN";9;4,5
"IN";27;19,5
"IN";11;0,5
"NO";21;10,3666666666667
"IT";24;47,25
"CS";20;3
"IT";8;8,83333333333333
"LI";25;3
"HU";4;4
"CN";35;2
"IT";5;11,6666666666667
"IT";7;1,33333333333333
"MX";31;5,5
"SU";15;3,33333333333333
"JP";7;139,066666666667
"AR";16;1,5
"IT";11;5,16666666666667
"CN";1;1
"AR";32;1,625
"AR";33;1,5
"JP";22;0,5
"KR";28;36
"KR";14;84
"KR";16;18
"KR";8;2
"KR";29;21,6666666666667
"KR";5;5
"KR";10;8,5
"KR";6;7
"KR";12;12,3333333333333
"KR";9;2,5
"KR";15;22
"KR";20;12,5
"KR";24;5,5
"KR";26;13
"KR";21;5,33333333333333
"KR";25;9,5
"KR";30;4
"KR";2;11
"KR";18;22
"KR";23;20,8333333333333
"KR";17;9
"KR";13;7
"KR";3;6,25
"KR";33;6
"KR";35;16
"KR";34;29,5
"PH";35;1
"ZA";34;43,4166666666667
"KR";4;1
"LU";23;1,58333333333333
"LU";28;2,08333333333333
"BE";18;4
"LU";32;4,2
"LU";25;4,83333333333333
"LU";14;0,5
"LU";19;2,33333333333333
"LU";12;1,5
"LU";10;3,41666666666667
"LU";35;3,66666666666667
"LU";31;2,66666666666667
"MT";32;1
"LU";24;1,33333333333333
"MX";33;17,5
"AR";2;0,5
"AR";34;0,5
"MX";29;18,3333333333333
"MX";32;4,83333333333333
"MX";13;7
"MX";35;19,3333333333333
"MX";24;3
"MX";10;3,5625
"MX";34;6,5
"MX";1;11
"MX";3;1,0625
"MX";2;2
"MX";28;4
"MX";27;9
"MX";25;14
"MX";23;8
"MX";12;1,0625
"MX";9;2
"CO";32;1
"MX";19;4
"ML";35;1
"ZA";28;17,75
"MX";17;2
"CL";32;1
"MX";30;3,5
"NO";1;27
"NO";12;3,33333333333333
"NO";6;1,5
"NO";9;5
"NO";34;13
"NO";11;1
"NO";18;5,83333333333333
"NO";16;0,5
"NO";27;9,25
"IR";35;1
"FI";12;4,83333333333333
"NO";17;2
"NZ";16;15,5
"NZ";14;12,3333333333333
"NZ";32;17,3333333333333
"NZ";34;9,16666666666667
"NZ";26;18,8333333333333
"NZ";6;1,5
"NZ";8;1
"NZ";21;6,91666666666667
"NZ";13;8,5
"NZ";20;1,75
"NZ";28;4,16666666666667
"NZ";33;19,1666666666667
"NZ";3;3
"NZ";24;4
"NZ";30;11,3333333333333
"NZ";15;2,66666666666667
"NZ";2;1
"NZ";18;3,5
"NZ";17;0,666666666666667
"PT";35;2
"PL";29;209,2
"PL";5;119,833333333333
"PL";25;340,416666666667
"PL";10;589,75
"PL";2;60,5
"PL";6;69,25
"PL";3;62,5
"PL";4;7,16666666666667
"PL";19;236,416666666667
"PL";13;63,75
"PL";12;177,5
"PL";14;249,666666666667
"PL";8;31,5
"PL";9;55,8333333333333
"PL";28;148
"PL";21;150,533333333333
"PL";24;120,916666666667
"PL";18;54,5833333333333
"PL";11;22,0833333333333
"PL";16;10,9166666666667
"PL";17;132,116666666667
"CL";6;0,5
"CL";12;0,5
"PL";33;32,1666666666667
"PL";15;22,1666666666667
"DD";34;1,5
"DD";17;3
"DD";32;2,5
"RO";34;12,8333333333333
"RO";3;7
"RO";5;12,3333333333333
"RO";1;82,8333333333334
"RO";20;125,833333333333
"RO";25;35
"RO";32;34
"RO";14;91,8333333333333
"RO";6;11,5
"RO";13;25,5
"RO";8;3
"RO";27;37,5
"RO";16;77,8333333333335
"RO";29;49,3333333333333
"YU";33;1
"RO";24;33,8333333333333
"RO";18;27,8333333333333
"RO";17;58,6666666666666
"RO";12;30,3333333333333
"RO";28;49,8333333333334
"RO";23;53,8333333333334
"RO";33;3,16666666666667
"RO";19;46,1666666666666
"RO";35;72,5
"RO";30;28,5
"RO";21;23
"IS";1;0,5
"RO";9;7
"RO";15;10,3333333333333
"RO";2;5
"RO";11;14
"SE";5;16,375
"SE";6;14,9166666666667
"SE";11;9
"SE";4;3,5
"SE";8;7,95
"ES";34;1,5
"CU";28;1
"DZ";14;0,5
"DZ";20;0,5
"DZ";23;0,5
"NG";16;0,5
"MY";35;2
"TW";34;8,95833333333333
"TW";10;4,225
"GR";23;1,2
"CR";10;1
"CR";27;1
"HK";29;1
"ID";35;1
"TH";30;1
"TW";28;2
"GR";26;1
"CZ";28;2
"IL";12;4
"PA";14;0,708333333333333
"PA";16;0,583333333333333
"PA";19;0,208333333333333
"HK";33;8
"TW";25;5,66666666666667
"CR";34;2
"CL";14;0,5
"NO";15;1
"HK";3;1
"TH";19;0,5
"NZ";11;1,33333333333333
"CZ";32;0,5
"CR";23;0,5
"CR";25;0,5
"HK";10;1,16666666666667
"MX";11;0,5
"MX";16;3,5
"SA";32;1,55555555555556
"CO";12;1
"CY";27;1
"HT";33;1
"HK";13;2,5
"TZ";14;0,5
"TZ";19;0,5
"YU";14;2,5
"TW";26;4,5
"VE";34;1,5
"HK";6;0,333333333333333
"CR";18;0,5
"MX";18;1,5
"KW";17;0,5
"TW";27;2,83333333333333
"IE";34;0,75
"HK";12;1
"HK";16;0,666666666666667
"HK";23;0,333333333333333
"PT";33;1
"SU";34;0,5
"TW";19;0,333333333333333
"NL";11;1,5
"IE";31;0,75
"IE";32;1,5
"LB";10;1,83333333333333
"LB";11;0,5
"AR";13;1
"VE";9;2
"IE";15;1
"IL";8;1,58333333333333
"IE";3;0,375
"IE";6;0,375
"HK";35;2
"CO";21;0,5
"CO";28;0,5
"PA";26;1
"SA";8;0,0555555555555556
"SA";13;0,0555555555555556
"SA";30;0,0555555555555556
"SA";33;0,0555555555555556
"SA";34;0,0555555555555556
"VE";28;0,5
"CN";18;0,5
"CN";29;0,5
"CI";18;1
"VE";33;1
"CZ";10;1
"CL";10;1
"GR";19;1,5
"CZ";14;1
"PT";1;0,25
"VE";21;1
"AR";27;3,95833333333333
"VE";26;1
"IL";32;1,08333333333333
"IL";34;1,58333333333333
"TW";29;5,5
"CZ";23;3,25
"PT";21;1
"BS";28;0,5
"PE";34;1
"IE";17;1
"ES";26;1,16666666666667
"ES";29;2
"MX";14;2
"CO";13;1,75
"CO";31;0,25
"ES";15;0,25
